x,y
3.919086622714450935e-02,-1.276683551885915945e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.782675721622240361e-02,-1.237515299747054751e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.782675721622240361e-02,-1.237515299747054751e-02
3.782675721622240361e-02,-1.237515299747054751e-02
3.782675721622240361e-02,-1.237515299747054751e-02
3.782675721622240361e-02,-1.237515299747054751e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.782675721622240361e-02,-1.237515299747054751e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.976009104704943814e-02,-1.342974605985617666e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.976009104704943814e-02,-1.342974605985617666e-02
3.976009104704943814e-02,-1.342974605985617666e-02
3.976009104704943814e-02,-1.342974605985617666e-02
3.976009104704943814e-02,-1.342974605985617666e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.976009104704943814e-02,-1.342974605985617666e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.787028916751956215e-02,-1.287176311276490813e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.787028916751956215e-02,-1.287176311276490813e-02
3.787028916751956215e-02,-1.287176311276490813e-02
3.787028916751956215e-02,-1.287176311276490813e-02
3.787028916751956215e-02,-1.287176311276490813e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.787028916751956215e-02,-1.287176311276490813e-02
3.797912274931899979e-02,-1.283605904471441829e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.959811624923818829e-02,-1.291291276216348892e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.959811624923818829e-02,-1.291291276216348892e-02
3.959811624923818829e-02,-1.291291276216348892e-02
3.959811624923818829e-02,-1.291291276216348892e-02
3.959811624923818829e-02,-1.291291276216348892e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.959811624923818829e-02,-1.291291276216348892e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.952019490176465755e-02,-1.284537514296672615e-02
3.846462908287876653e-02,-1.275954588186641731e-02
3.846462908287876653e-02,-1.275954588186641731e-02
3.846462908287876653e-02,-1.275954588186641731e-02
3.833276307490418588e-02,-1.277922279544261089e-02
3.846462908287876653e-02,-1.275954588186641731e-02
3.833276307490418588e-02,-1.277922279544261089e-02
3.833276307490418588e-02,-1.277922279544261089e-02
3.833276307490418588e-02,-1.277922279544261089e-02
3.833276307490418588e-02,-1.277922279544261089e-02
3.846462908287876653e-02,-1.275954588186641731e-02
3.833276307490418588e-02,-1.277922279544261089e-02
3.846462908287876653e-02,-1.275954588186641731e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.820917602335238694e-02,-1.279517887552937550e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.820917602335238694e-02,-1.279517887552937550e-02
3.820917602335238694e-02,-1.279517887552937550e-02
3.820917602335238694e-02,-1.279517887552937550e-02
3.820917602335238694e-02,-1.279517887552937550e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.820917602335238694e-02,-1.279517887552937550e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.809218532429654164e-02,-1.281163053847961600e-02
3.873092374783810438e-02,-1.272318009443592149e-02
3.873092374783810438e-02,-1.272318009443592149e-02
3.873092374783810438e-02,-1.272318009443592149e-02
3.859928548943413612e-02,-1.273717047929697095e-02
3.873092374783810438e-02,-1.272318009443592149e-02
3.859928548943413612e-02,-1.273717047929697095e-02
3.859928548943413612e-02,-1.273717047929697095e-02
3.859928548943413612e-02,-1.273717047929697095e-02
3.859928548943413612e-02,-1.273717047929697095e-02
3.873092374783810438e-02,-1.272318009443592149e-02
3.859928548943413612e-02,-1.273717047929697095e-02
3.873092374783810438e-02,-1.272318009443592149e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.885447475665486372e-02,-1.271847532632029883e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.885447475665486372e-02,-1.271847532632029883e-02
3.885447475665486372e-02,-1.271847532632029883e-02
3.885447475665486372e-02,-1.271847532632029883e-02
3.885447475665486372e-02,-1.271847532632029883e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.885447475665486372e-02,-1.271847532632029883e-02
3.896994897490924092e-02,-1.271890064619748788e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.929935588673436758e-02,-1.280015875724096336e-02
3.941601297954357153e-02,-1.280705001450161903e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.919086622714450935e-02,-1.276683551885915945e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.908174734693872776e-02,-1.273518136378198710e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.773137131538127631e-02,-1.245577438998553971e-02
3.765440717903288659e-02,-1.256108665185051189e-02
3.957322649475066706e-02,-1.314375058884088149e-02
3.957322649475066706e-02,-1.314375058884088149e-02
3.957322649475066706e-02,-1.314375058884088149e-02
3.957482295278498541e-02,-1.303413829526178271e-02
3.957322649475066706e-02,-1.314375058884088149e-02
3.957482295278498541e-02,-1.303413829526178271e-02
3.957482295278498541e-02,-1.303413829526178271e-02
3.957482295278498541e-02,-1.303413829526178271e-02
3.957482295278498541e-02,-1.303413829526178271e-02
3.957322649475066706e-02,-1.314375058884088149e-02
3.957482295278498541e-02,-1.303413829526178271e-02
3.957322649475066706e-02,-1.314375058884088149e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.758254473765421100e-02,-1.290154006148860021e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.758254473765421100e-02,-1.290154006148860021e-02
3.758254473765421100e-02,-1.290154006148860021e-02
3.758254473765421100e-02,-1.290154006148860021e-02
3.758254473765421100e-02,-1.290154006148860021e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.758254473765421100e-02,-1.290154006148860021e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.761038635964497612e-02,-1.269618967765193812e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.967019918705094045e-02,-1.322975963530291683e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.967019918705094045e-02,-1.322975963530291683e-02
3.967019918705094045e-02,-1.322975963530291683e-02
3.967019918705094045e-02,-1.322975963530291683e-02
3.967019918705094045e-02,-1.322975963530291683e-02
3.973231621498361094e-02,-1.332304584698178369e-02
3.967019918705094045e-02,-1.322975963530291683e-02
3.973231621498361094e-02,-1.332304584698178369e-02
4.981446049457047970e-02,-1.129154159217342877e-02
4.981446049457047970e-02,-1.129154159217342877e-02
4.981446049457047970e-02,-1.129154159217342877e-02
4.959551940688110977e-02,-1.129437342051117441e-02
4.981446049457047970e-02,-1.129154159217342877e-02
4.959551940688110977e-02,-1.129437342051117441e-02
4.959551940688110977e-02,-1.129437342051117441e-02
4.959551940688110977e-02,-1.129437342051117441e-02
4.959551940688110977e-02,-1.129437342051117441e-02
4.981446049457047970e-02,-1.129154159217342877e-02
4.959551940688110977e-02,-1.129437342051117441e-02
4.981446049457047970e-02,-1.129154159217342877e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.881210035815475995e-02,-1.141527473185743012e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.881210035815475995e-02,-1.141527473185743012e-02
4.881210035815475995e-02,-1.141527473185743012e-02
4.881210035815475995e-02,-1.141527473185743012e-02
4.881210035815475995e-02,-1.141527473185743012e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.881210035815475995e-02,-1.141527473185743012e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.868702839069939670e-02,-1.143726659252300264e-02
4.868702839069939670e-02,-1.143726659252300264e-02
4.868702839069939670e-02,-1.143726659252300264e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.868702839069939670e-02,-1.143726659252300264e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.868702839069939670e-02,-1.143726659252300264e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.868702839069939670e-02,-1.143726659252300264e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.730819486055795609e-02,-1.140552368775440625e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.730819486055795609e-02,-1.140552368775440625e-02
4.730819486055795609e-02,-1.140552368775440625e-02
4.730819486055795609e-02,-1.140552368775440625e-02
4.730819486055795609e-02,-1.140552368775440625e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.730819486055795609e-02,-1.140552368775440625e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.821656387184593967e-02,-1.128913256885837567e-02
4.821656387184593967e-02,-1.128913256885837567e-02
4.821656387184593967e-02,-1.128913256885837567e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.821656387184593967e-02,-1.128913256885837567e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.821656387184593967e-02,-1.128913256885837567e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.821656387184593967e-02,-1.128913256885837567e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.832809630144409285e-02,-1.133409943809398843e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.832809630144409285e-02,-1.133409943809398843e-02
4.832809630144409285e-02,-1.133409943809398843e-02
4.832809630144409285e-02,-1.133409943809398843e-02
4.832809630144409285e-02,-1.133409943809398843e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.832809630144409285e-02,-1.133409943809398843e-02
4.843724775184066883e-02,-1.139502564766068857e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.005664488323954137e-02,-1.129525630466953964e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.005664488323954137e-02,-1.129525630466953964e-02
5.005664488323954137e-02,-1.129525630466953964e-02
5.005664488323954137e-02,-1.129525630466953964e-02
5.005664488323954137e-02,-1.129525630466953964e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.005664488323954137e-02,-1.129525630466953964e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.094990531113376825e-02,-1.132976981059382639e-02
5.094990531113376825e-02,-1.132976981059382639e-02
5.094990531113376825e-02,-1.132976981059382639e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.094990531113376825e-02,-1.132976981059382639e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.094990531113376825e-02,-1.132976981059382639e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.094990531113376825e-02,-1.132976981059382639e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.131744380077709472e-02,-1.134509841100811260e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.131744380077709472e-02,-1.134509841100811260e-02
5.131744380077709472e-02,-1.134509841100811260e-02
5.131744380077709472e-02,-1.134509841100811260e-02
5.131744380077709472e-02,-1.134509841100811260e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.131744380077709472e-02,-1.134509841100811260e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.382683545402799224e-02,-1.147706599024554512e-02
5.382683545402799224e-02,-1.147706599024554512e-02
5.382683545402799224e-02,-1.147706599024554512e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.382683545402799224e-02,-1.147706599024554512e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.382683545402799224e-02,-1.147706599024554512e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.382683545402799224e-02,-1.147706599024554512e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.449945882474300368e-02,-1.150356248089698906e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.449945882474300368e-02,-1.150356248089698906e-02
5.449945882474300368e-02,-1.150356248089698906e-02
5.449945882474300368e-02,-1.150356248089698906e-02
5.449945882474300368e-02,-1.150356248089698906e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.449945882474300368e-02,-1.150356248089698906e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.697589143929351896e-02,-1.155920526348911889e-02
5.697589143929351896e-02,-1.155920526348911889e-02
5.697589143929351896e-02,-1.155920526348911889e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.697589143929351896e-02,-1.155920526348911889e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.697589143929351896e-02,-1.155920526348911889e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.697589143929351896e-02,-1.155920526348911889e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.763829549520144646e-02,-1.120363744248594091e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.763829549520144646e-02,-1.120363744248594091e-02
4.763829549520144646e-02,-1.120363744248594091e-02
4.763829549520144646e-02,-1.120363744248594091e-02
4.763829549520144646e-02,-1.120363744248594091e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.763829549520144646e-02,-1.120363744248594091e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.716348711889943590e-02,-1.140532606568328035e-02
4.716348711889943590e-02,-1.140532606568328035e-02
4.716348711889943590e-02,-1.140532606568328035e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.716348711889943590e-02,-1.140532606568328035e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.716348711889943590e-02,-1.140532606568328035e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.716348711889943590e-02,-1.140532606568328035e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.693413219500610495e-02,-1.126117692178930929e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.693413219500610495e-02,-1.126117692178930929e-02
4.693413219500610495e-02,-1.126117692178930929e-02
4.693413219500610495e-02,-1.126117692178930929e-02
4.693413219500610495e-02,-1.126117692178930929e-02
4.704269413997737292e-02,-1.132380062524263736e-02
4.693413219500610495e-02,-1.126117692178930929e-02
4.704269413997737292e-02,-1.132380062524263736e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.524372349333555449e-02,-1.152066994024459473e-02
5.606655930346846062e-02,-1.153387972381225007e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.321949218480651056e-02,-1.144308703880152558e-02
5.267035726440439519e-02,-1.141030111423296800e-02
5.321949218480651056e-02,-1.144308703880152558e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.855825035838923914e-02,-1.143573017974231811e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.843724775184066883e-02,-1.139502564766068857e-02
4.843724775184066883e-02,-1.139502564766068857e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.217337036478335993e-02,-1.138347219068816529e-02
5.172391443806107630e-02,-1.136230290577255712e-02
5.217337036478335993e-02,-1.138347219068816529e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.810493952417292662e-02,-1.124731603897100203e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.799080314074313097e-02,-1.121569404939591445e-02
4.752520079553026328e-02,-1.123463202605716645e-02
4.752520079553026328e-02,-1.123463202605716645e-02
4.752520079553026328e-02,-1.123463202605716645e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.752520079553026328e-02,-1.123463202605716645e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.752520079553026328e-02,-1.123463202605716645e-02
4.742617426346022041e-02,-1.132114516716561069e-02
4.752520079553026328e-02,-1.123463202605716645e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.787392454904275396e-02,-1.119884499465643134e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.775595916356191462e-02,-1.119605313969719573e-02
4.775595916356191462e-02,-1.119605313969719573e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.062011645582389224e-02,-1.131577797970739589e-02
5.032432522711004913e-02,-1.130383743317294083e-02
5.062011645582389224e-02,-1.131577797970739589e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.893817343809142573e-02,-1.138705770062696521e-02
4.907418755419689499e-02,-1.135546424818849494e-02
4.939783875183548917e-02,-1.130388942713866571e-02
4.939783875183548917e-02,-1.130388942713866571e-02
4.939783875183548917e-02,-1.130388942713866571e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.939783875183548917e-02,-1.130388942713866571e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.939783875183548917e-02,-1.130388942713866571e-02
4.922398258995040743e-02,-1.132003270322984138e-02
4.939783875183548917e-02,-1.130388942713866571e-02
4.716348711889943590e-02,-1.140532606568328035e-02
