x,y
-1.801961021840497220e-03,-3.509206794662440843e-03
-1.639262507176035381e-03,-3.138584521094760476e-03
-1.639262507176035381e-03,-3.138584521094760476e-03
-1.639262507176035381e-03,-3.138584521094760476e-03
-1.690967941971989377e-03,-3.249287004133166040e-03
-1.639262507176035381e-03,-3.138584521094760476e-03
-1.690967941971989377e-03,-3.249287004133166040e-03
-1.690967941971989377e-03,-3.249287004133166040e-03
-1.690967941971989377e-03,-3.249287004133166040e-03
-1.690967941971989377e-03,-3.249287004133166040e-03
-1.639262507176035381e-03,-3.138584521094760476e-03
-1.690967941971989377e-03,-3.249287004133166040e-03
-1.639262507176035381e-03,-3.138584521094760476e-03
-1.103862122995821152e-03,-2.737845010642467412e-03
-9.809705203514130622e-04,-2.729570906968207741e-03
-1.103862122995821152e-03,-2.737845010642467412e-03
-9.809705203514130622e-04,-2.729570906968207741e-03
-9.809705203514130622e-04,-2.729570906968207741e-03
-9.809705203514130622e-04,-2.729570906968207741e-03
-9.809705203514130622e-04,-2.729570906968207741e-03
-1.103862122995821152e-03,-2.737845010642467412e-03
-9.809705203514130622e-04,-2.729570906968207741e-03
-1.103862122995821152e-03,-2.737845010642467412e-03
-1.103862122995821152e-03,-2.737845010642467412e-03
-1.103862122995821152e-03,-2.737845010642467412e-03
1.110123824837503471e-04,-2.753939207972689804e-03
1.110123824837503471e-04,-2.753939207972689804e-03
1.110123824837503471e-04,-2.753939207972689804e-03
-4.273564678739579223e-06,-2.730302894093515360e-03
1.110123824837503471e-04,-2.753939207972689804e-03
-4.273564678739579223e-06,-2.730302894093515360e-03
-4.273564678739579223e-06,-2.730302894093515360e-03
-4.273564678739579223e-06,-2.730302894093515360e-03
-4.273564678739579223e-06,-2.730302894093515360e-03
1.110123824837503471e-04,-2.753939207972689804e-03
-4.273564678739579223e-06,-2.730302894093515360e-03
1.110123824837503471e-04,-2.753939207972689804e-03
6.044652041767164348e-04,-3.059233305952118419e-03
6.817877076254416375e-04,-3.148570474186061351e-03
6.044652041767164348e-04,-3.059233305952118419e-03
6.817877076254416375e-04,-3.148570474186061351e-03
6.817877076254416375e-04,-3.148570474186061351e-03
6.817877076254416375e-04,-3.148570474186061351e-03
6.817877076254416375e-04,-3.148570474186061351e-03
6.044652041767164348e-04,-3.059233305952118419e-03
6.817877076254416375e-04,-3.148570474186061351e-03
6.044652041767164348e-04,-3.059233305952118419e-03
6.044652041767164348e-04,-3.059233305952118419e-03
6.044652041767164348e-04,-3.059233305952118419e-03
4.276314584833694195e-04,-2.904754264023199414e-03
5.199779410453378176e-04,-2.977408221608984600e-03
4.276314584833694195e-04,-2.904754264023199414e-03
5.199779410453378176e-04,-2.977408221608984600e-03
5.199779410453378176e-04,-2.977408221608984600e-03
5.199779410453378176e-04,-2.977408221608984600e-03
5.199779410453378176e-04,-2.977408221608984600e-03
4.276314584833694195e-04,-2.904754264023199414e-03
5.199779410453378176e-04,-2.977408221608984600e-03
4.276314584833694195e-04,-2.904754264023199414e-03
4.276314584833694195e-04,-2.904754264023199414e-03
4.276314584833694195e-04,-2.904754264023199414e-03
-1.512711049722326867e-03,-2.940409799702040430e-03
-1.512711049722326867e-03,-2.940409799702040430e-03
-1.512711049722326867e-03,-2.940409799702040430e-03
-1.581868571414566434e-03,-3.035234228003326224e-03
-1.512711049722326867e-03,-2.940409799702040430e-03
-1.581868571414566434e-03,-3.035234228003326224e-03
-1.581868571414566434e-03,-3.035234228003326224e-03
-1.581868571414566434e-03,-3.035234228003326224e-03
-1.581868571414566434e-03,-3.035234228003326224e-03
-1.512711049722326867e-03,-2.940409799702040430e-03
-1.581868571414566434e-03,-3.035234228003326224e-03
-1.512711049722326867e-03,-2.940409799702040430e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.219713989699453775e-03,-2.758679579684696504e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.219713989699453775e-03,-2.758679579684696504e-03
-1.219713989699453775e-03,-2.758679579684696504e-03
-1.219713989699453775e-03,-2.758679579684696504e-03
-1.219713989699453775e-03,-2.758679579684696504e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.219713989699453775e-03,-2.758679579684696504e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-6.992337333790472204e-04,-2.723644426357278801e-03
-6.992337333790472204e-04,-2.723644426357278801e-03
-6.992337333790472204e-04,-2.723644426357278801e-03
-8.461034503854881952e-04,-2.726470896347873030e-03
-6.992337333790472204e-04,-2.723644426357278801e-03
-8.461034503854881952e-04,-2.726470896347873030e-03
-8.461034503854881952e-04,-2.726470896347873030e-03
-8.461034503854881952e-04,-2.726470896347873030e-03
-8.461034503854881952e-04,-2.726470896347873030e-03
-6.992337333790472204e-04,-2.723644426357278801e-03
-8.461034503854881952e-04,-2.726470896347873030e-03
-6.992337333790472204e-04,-2.723644426357278801e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.660171610270792037e-03,-6.049983240779648920e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.660171610270792037e-03,-6.049983240779648920e-03
-2.660171610270792037e-03,-6.049983240779648920e-03
-2.660171610270792037e-03,-6.049983240779648920e-03
-2.660171610270792037e-03,-6.049983240779648920e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.660171610270792037e-03,-6.049983240779648920e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.834686750030485959e-03,-6.537070413668700716e-03
-2.793032924509295922e-03,-6.399707565664586491e-03
-2.834686750030485959e-03,-6.537070413668700716e-03
-2.793032924509295922e-03,-6.399707565664586491e-03
-2.793032924509295922e-03,-6.399707565664586491e-03
-2.793032924509295922e-03,-6.399707565664586491e-03
-2.793032924509295922e-03,-6.399707565664586491e-03
-2.834686750030485959e-03,-6.537070413668700716e-03
-2.793032924509295922e-03,-6.399707565664586491e-03
-2.834686750030485959e-03,-6.537070413668700716e-03
-2.834686750030485959e-03,-6.537070413668700716e-03
-2.834686750030485959e-03,-6.537070413668700716e-03
-1.231905967357787830e-04,-2.718891263603510737e-03
-1.231905967357787830e-04,-2.718891263603510737e-03
-1.231905967357787830e-04,-2.718891263603510737e-03
-2.509691494077806104e-04,-2.715542332297963494e-03
-1.231905967357787830e-04,-2.718891263603510737e-03
-2.509691494077806104e-04,-2.715542332297963494e-03
-2.509691494077806104e-04,-2.715542332297963494e-03
-2.509691494077806104e-04,-2.715542332297963494e-03
-2.509691494077806104e-04,-2.715542332297963494e-03
-1.231905967357787830e-04,-2.718891263603510737e-03
-2.509691494077806104e-04,-2.715542332297963494e-03
-1.231905967357787830e-04,-2.718891263603510737e-03
1.125613049577991152e-03,-3.711761321606211767e-03
1.243763782548569291e-03,-3.825911041212137851e-03
1.125613049577991152e-03,-3.711761321606211767e-03
1.243763782548569291e-03,-3.825911041212137851e-03
1.243763782548569291e-03,-3.825911041212137851e-03
1.243763782548569291e-03,-3.825911041212137851e-03
1.243763782548569291e-03,-3.825911041212137851e-03
1.125613049577991152e-03,-3.711761321606211767e-03
1.243763782548569291e-03,-3.825911041212137851e-03
1.125613049577991152e-03,-3.711761321606211767e-03
1.125613049577991152e-03,-3.711761321606211767e-03
1.125613049577991152e-03,-3.711761321606211767e-03
2.748009543245184556e-03,-4.993609191950158441e-03
2.748009543245184556e-03,-4.993609191950158441e-03
2.748009543245184556e-03,-4.993609191950158441e-03
2.483646383704170377e-03,-4.811254414869033276e-03
2.748009543245184556e-03,-4.993609191950158441e-03
2.483646383704170377e-03,-4.811254414869033276e-03
2.483646383704170377e-03,-4.811254414869033276e-03
2.483646383704170377e-03,-4.811254414869033276e-03
2.483646383704170377e-03,-4.811254414869033276e-03
2.748009543245184556e-03,-4.993609191950158441e-03
2.483646383704170377e-03,-4.811254414869033276e-03
2.748009543245184556e-03,-4.993609191950158441e-03
-2.369365292314048847e-03,-5.368281611503365226e-03
-2.343069724415960519e-03,-5.244527239759285905e-03
-2.369365292314048847e-03,-5.368281611503365226e-03
-2.343069724415960519e-03,-5.244527239759285905e-03
-2.343069724415960519e-03,-5.244527239759285905e-03
-2.343069724415960519e-03,-5.244527239759285905e-03
-2.343069724415960519e-03,-5.244527239759285905e-03
-2.369365292314048847e-03,-5.368281611503365226e-03
-2.343069724415960519e-03,-5.244527239759285905e-03
-2.369365292314048847e-03,-5.368281611503365226e-03
-2.369365292314048847e-03,-5.368281611503365226e-03
-2.369365292314048847e-03,-5.368281611503365226e-03
3.279771413912520805e-04,-2.842632484778188397e-03
3.279771413912520805e-04,-2.842632484778188397e-03
3.279771413912520805e-04,-2.842632484778188397e-03
2.222544585011800196e-04,-2.791643149522002321e-03
3.279771413912520805e-04,-2.842632484778188397e-03
2.222544585011800196e-04,-2.791643149522002321e-03
2.222544585011800196e-04,-2.791643149522002321e-03
2.222544585011800196e-04,-2.791643149522002321e-03
2.222544585011800196e-04,-2.791643149522002321e-03
3.279771413912520805e-04,-2.842632484778188397e-03
2.222544585011800196e-04,-2.791643149522002321e-03
3.279771413912520805e-04,-2.842632484778188397e-03
-2.068540611777823935e-03,-4.213302839256353148e-03
-2.068540611777823935e-03,-4.213302839256353148e-03
-2.068540611777823935e-03,-4.213302839256353148e-03
-2.115769500652191562e-03,-4.417743441240724531e-03
-2.068540611777823935e-03,-4.213302839256353148e-03
-2.115769500652191562e-03,-4.417743441240724531e-03
-2.115769500652191562e-03,-4.417743441240724531e-03
-2.115769500652191562e-03,-4.417743441240724531e-03
-2.115769500652191562e-03,-4.417743441240724531e-03
-2.068540611777823935e-03,-4.213302839256353148e-03
-2.115769500652191562e-03,-4.417743441240724531e-03
-2.068540611777823935e-03,-4.213302839256353148e-03
-2.876100815123531964e-03,-6.691457791788662027e-03
-2.876100815123531964e-03,-6.691457791788662027e-03
-2.876100815123531964e-03,-6.691457791788662027e-03
-2.915231945929338229e-03,-6.865070540059766031e-03
-2.876100815123531964e-03,-6.691457791788662027e-03
-2.915231945929338229e-03,-6.865070540059766031e-03
-2.915231945929338229e-03,-6.865070540059766031e-03
-2.915231945929338229e-03,-6.865070540059766031e-03
-2.915231945929338229e-03,-6.865070540059766031e-03
-2.876100815123531964e-03,-6.691457791788662027e-03
-2.915231945929338229e-03,-6.865070540059766031e-03
-2.876100815123531964e-03,-6.691457791788662027e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.428413422486938134e-03,-2.859752929611352433e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.428413422486938134e-03,-2.859752929611352433e-03
-1.428413422486938134e-03,-2.859752929611352433e-03
-1.428413422486938134e-03,-2.859752929611352433e-03
-1.428413422486938134e-03,-2.859752929611352433e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-1.428413422486938134e-03,-2.859752929611352433e-03
-1.329402695700821098e-03,-2.798580187997631516e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.753072027374577936e-03,-6.275007284335006909e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.753072027374577936e-03,-6.275007284335006909e-03
-2.753072027374577936e-03,-6.275007284335006909e-03
-2.753072027374577936e-03,-6.275007284335006909e-03
-2.753072027374577936e-03,-6.275007284335006909e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.753072027374577936e-03,-6.275007284335006909e-03
-2.710932547388422882e-03,-6.159157035504271571e-03
-2.432579586860144499e-03,-5.601819817180252355e-03
-2.396403109214214570e-03,-5.485887064005951635e-03
-2.432579586860144499e-03,-5.601819817180252355e-03
-2.396403109214214570e-03,-5.485887064005951635e-03
-2.396403109214214570e-03,-5.485887064005951635e-03
-2.396403109214214570e-03,-5.485887064005951635e-03
-2.396403109214214570e-03,-5.485887064005951635e-03
-2.432579586860144499e-03,-5.601819817180252355e-03
-2.396403109214214570e-03,-5.485887064005951635e-03
-2.432579586860144499e-03,-5.601819817180252355e-03
-2.432579586860144499e-03,-5.601819817180252355e-03
-2.432579586860144499e-03,-5.601819817180252355e-03
3.790169524258005240e-02,-1.283873343335386295e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.847618004944194231e-02,-1.272309267994431448e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.847618004944194231e-02,-1.272309267994431448e-02
3.847618004944194231e-02,-1.272309267994431448e-02
3.847618004944194231e-02,-1.272309267994431448e-02
3.847618004944194231e-02,-1.272309267994431448e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.847618004944194231e-02,-1.272309267994431448e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.790169524258005240e-02,-1.283873343335386295e-02
3.804302745285924325e-02,-1.278001122881034478e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.833223274017426990e-02,-1.274163569442630581e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.818552691355524970e-02,-1.276071506375887378e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769816947444588201e-02,-1.289511956319155418e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.766709233702106308e-02,-1.271865924816372589e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.775115191508051499e-02,-1.246151879905765814e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.775115191508051499e-02,-1.246151879905765814e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.775115191508051499e-02,-1.246151879905765814e-02
3.769803079642303906e-02,-1.257368338601819527e-02
3.775115191508051499e-02,-1.246151879905765814e-02
3.775115191508051499e-02,-1.246151879905765814e-02
3.775115191508051499e-02,-1.246151879905765814e-02
4.064007369777401096e-02,-1.019179762199114159e-02
4.064007369777401096e-02,-1.019179762199114159e-02
4.064007369777401096e-02,-1.019179762199114159e-02
4.060700271891595076e-02,-1.014137427150858459e-02
4.064007369777401096e-02,-1.019179762199114159e-02
4.060700271891595076e-02,-1.014137427150858459e-02
4.060700271891595076e-02,-1.014137427150858459e-02
4.060700271891595076e-02,-1.014137427150858459e-02
4.060700271891595076e-02,-1.014137427150858459e-02
4.064007369777401096e-02,-1.019179762199114159e-02
4.060700271891595076e-02,-1.014137427150858459e-02
4.064007369777401096e-02,-1.019179762199114159e-02
4.057515140591840680e-02,-1.035325429628609906e-02
4.057515140591840680e-02,-1.035325429628609906e-02
4.057515140591840680e-02,-1.035325429628609906e-02
4.063224216248136761e-02,-1.027139363981346802e-02
4.057515140591840680e-02,-1.035325429628609906e-02
4.063224216248136761e-02,-1.027139363981346802e-02
4.063224216248136761e-02,-1.027139363981346802e-02
4.063224216248136761e-02,-1.027139363981346802e-02
4.063224216248136761e-02,-1.027139363981346802e-02
4.057515140591840680e-02,-1.035325429628609906e-02
4.063224216248136761e-02,-1.027139363981346802e-02
4.057515140591840680e-02,-1.035325429628609906e-02
3.847168586371531307e-02,-1.174924814539407211e-02
3.847168586371531307e-02,-1.174924814539407211e-02
3.847168586371531307e-02,-1.174924814539407211e-02
3.857300163368397594e-02,-1.168346952460340600e-02
3.847168586371531307e-02,-1.174924814539407211e-02
3.857300163368397594e-02,-1.168346952460340600e-02
3.857300163368397594e-02,-1.168346952460340600e-02
3.857300163368397594e-02,-1.168346952460340600e-02
3.857300163368397594e-02,-1.168346952460340600e-02
3.847168586371531307e-02,-1.174924814539407211e-02
3.857300163368397594e-02,-1.168346952460340600e-02
3.847168586371531307e-02,-1.174924814539407211e-02
4.029346350443260144e-02,-1.006201852481665958e-02
4.029346350443260144e-02,-1.006201852481665958e-02
4.029346350443260144e-02,-1.006201852481665958e-02
4.017592905071054599e-02,-1.006988084293718687e-02
4.029346350443260144e-02,-1.006201852481665958e-02
4.017592905071054599e-02,-1.006988084293718687e-02
4.017592905071054599e-02,-1.006988084293718687e-02
4.017592905071054599e-02,-1.006988084293718687e-02
4.017592905071054599e-02,-1.006988084293718687e-02
4.029346350443260144e-02,-1.006201852481665958e-02
4.017592905071054599e-02,-1.006988084293718687e-02
4.029346350443260144e-02,-1.006201852481665958e-02
3.830509448037062309e-02,-1.192674083649920488e-02
3.830509448037062309e-02,-1.192674083649920488e-02
3.830509448037062309e-02,-1.192674083649920488e-02
3.838613486424065357e-02,-1.183545496841165515e-02
3.830509448037062309e-02,-1.192674083649920488e-02
3.838613486424065357e-02,-1.183545496841165515e-02
3.838613486424065357e-02,-1.183545496841165515e-02
3.838613486424065357e-02,-1.183545496841165515e-02
3.838613486424065357e-02,-1.183545496841165515e-02
3.830509448037062309e-02,-1.192674083649920488e-02
3.838613486424065357e-02,-1.183545496841165515e-02
3.830509448037062309e-02,-1.192674083649920488e-02
3.142031152117498449e-02,-1.125568455270868976e-02
3.142031152117498449e-02,-1.125568455270868976e-02
3.142031152117498449e-02,-1.125568455270868976e-02
3.100087895664451615e-02,-1.125132323339899862e-02
3.142031152117498449e-02,-1.125568455270868976e-02
3.100087895664451615e-02,-1.125132323339899862e-02
3.100087895664451615e-02,-1.125132323339899862e-02
3.100087895664451615e-02,-1.125132323339899862e-02
3.100087895664451615e-02,-1.125132323339899862e-02
3.142031152117498449e-02,-1.125568455270868976e-02
3.100087895664451615e-02,-1.125132323339899862e-02
3.142031152117498449e-02,-1.125568455270868976e-02
3.941870045823707425e-02,-1.028822929582275982e-02
3.941870045823707425e-02,-1.028822929582275982e-02
3.941870045823707425e-02,-1.028822929582275982e-02
3.927717555639683583e-02,-1.031717701642862958e-02
3.941870045823707425e-02,-1.028822929582275982e-02
3.927717555639683583e-02,-1.031717701642862958e-02
3.927717555639683583e-02,-1.031717701642862958e-02
3.927717555639683583e-02,-1.031717701642862958e-02
3.927717555639683583e-02,-1.031717701642862958e-02
3.941870045823707425e-02,-1.028822929582275982e-02
3.927717555639683583e-02,-1.031717701642862958e-02
3.941870045823707425e-02,-1.028822929582275982e-02
3.217083362393348411e-02,-1.119619522273437168e-02
3.217083362393348411e-02,-1.119619522273437168e-02
3.217083362393348411e-02,-1.119619522273437168e-02
3.181282873523354898e-02,-1.123135976187446261e-02
3.217083362393348411e-02,-1.119619522273437168e-02
3.181282873523354898e-02,-1.123135976187446261e-02
3.181282873523354898e-02,-1.123135976187446261e-02
3.181282873523354898e-02,-1.123135976187446261e-02
3.181282873523354898e-02,-1.123135976187446261e-02
3.217083362393348411e-02,-1.119619522273437168e-02
3.181282873523354898e-02,-1.123135976187446261e-02
3.217083362393348411e-02,-1.119619522273437168e-02
3.278068799323503174e-02,-1.113575720991643279e-02
3.278068799323503174e-02,-1.113575720991643279e-02
3.278068799323503174e-02,-1.113575720991643279e-02
3.249116818769056531e-02,-1.116407273479213050e-02
3.278068799323503174e-02,-1.113575720991643279e-02
3.249116818769056531e-02,-1.116407273479213050e-02
3.249116818769056531e-02,-1.116407273479213050e-02
3.249116818769056531e-02,-1.116407273479213050e-02
3.249116818769056531e-02,-1.116407273479213050e-02
3.278068799323503174e-02,-1.113575720991643279e-02
3.249116818769056531e-02,-1.116407273479213050e-02
3.278068799323503174e-02,-1.113575720991643279e-02
3.327853079365177685e-02,-1.108683451804988625e-02
3.327853079365177685e-02,-1.108683451804988625e-02
3.327853079365177685e-02,-1.108683451804988625e-02
3.304232096726344298e-02,-1.110987952637153622e-02
3.327853079365177685e-02,-1.108683451804988625e-02
3.304232096726344298e-02,-1.110987952637153622e-02
3.304232096726344298e-02,-1.110987952637153622e-02
3.304232096726344298e-02,-1.110987952637153622e-02
3.304232096726344298e-02,-1.110987952637153622e-02
3.327853079365177685e-02,-1.108683451804988625e-02
3.304232096726344298e-02,-1.110987952637153622e-02
3.327853079365177685e-02,-1.108683451804988625e-02
3.368694451088925790e-02,-1.105552770762861792e-02
3.368694451088925790e-02,-1.105552770762861792e-02
3.368694451088925790e-02,-1.105552770762861792e-02
3.349230160418985303e-02,-1.106801370053139832e-02
3.368694451088925790e-02,-1.105552770762861792e-02
3.349230160418985303e-02,-1.106801370053139832e-02
3.349230160418985303e-02,-1.106801370053139832e-02
3.349230160418985303e-02,-1.106801370053139832e-02
3.349230160418985303e-02,-1.106801370053139832e-02
3.368694451088925790e-02,-1.105552770762861792e-02
3.349230160418985303e-02,-1.106801370053139832e-02
3.368694451088925790e-02,-1.105552770762861792e-02
3.403631994648591286e-02,-1.109350140980731696e-02
3.403631994648591286e-02,-1.109350140980731696e-02
3.403631994648591286e-02,-1.109350140980731696e-02
3.386701672013039260e-02,-1.107465712247318948e-02
3.403631994648591286e-02,-1.109350140980731696e-02
3.386701672013039260e-02,-1.107465712247318948e-02
3.386701672013039260e-02,-1.107465712247318948e-02
3.386701672013039260e-02,-1.107465712247318948e-02
3.386701672013039260e-02,-1.107465712247318948e-02
3.403631994648591286e-02,-1.109350140980731696e-02
3.386701672013039260e-02,-1.107465712247318948e-02
3.403631994648591286e-02,-1.109350140980731696e-02
3.432118706504110051e-02,-1.102188241012421605e-02
3.432118706504110051e-02,-1.102188241012421605e-02
3.432118706504110051e-02,-1.102188241012421605e-02
3.418999082258053490e-02,-1.107029791433458872e-02
3.432118706504110051e-02,-1.102188241012421605e-02
3.418999082258053490e-02,-1.107029791433458872e-02
3.418999082258053490e-02,-1.107029791433458872e-02
3.418999082258053490e-02,-1.107029791433458872e-02
3.418999082258053490e-02,-1.107029791433458872e-02
3.432118706504110051e-02,-1.102188241012421605e-02
3.418999082258053490e-02,-1.107029791433458872e-02
3.432118706504110051e-02,-1.102188241012421605e-02
3.454987198460164610e-02,-1.094015345977594235e-02
3.454987198460164610e-02,-1.094015345977594235e-02
3.454987198460164610e-02,-1.094015345977594235e-02
3.443397965660620341e-02,-1.095783024556909978e-02
3.454987198460164610e-02,-1.094015345977594235e-02
3.443397965660620341e-02,-1.095783024556909978e-02
3.443397965660620341e-02,-1.095783024556909978e-02
3.443397965660620341e-02,-1.095783024556909978e-02
3.443397965660620341e-02,-1.095783024556909978e-02
3.454987198460164610e-02,-1.094015345977594235e-02
3.443397965660620341e-02,-1.095783024556909978e-02
3.454987198460164610e-02,-1.094015345977594235e-02
3.501419871432556730e-02,-1.105595970003272165e-02
3.501419871432556730e-02,-1.105595970003272165e-02
3.501419871432556730e-02,-1.105595970003272165e-02
3.489497325544079626e-02,-1.100751148009897380e-02
3.501419871432556730e-02,-1.105595970003272165e-02
3.489497325544079626e-02,-1.100751148009897380e-02
3.489497325544079626e-02,-1.100751148009897380e-02
3.489497325544079626e-02,-1.100751148009897380e-02
3.489497325544079626e-02,-1.100751148009897380e-02
3.501419871432556730e-02,-1.105595970003272165e-02
3.489497325544079626e-02,-1.100751148009897380e-02
3.501419871432556730e-02,-1.105595970003272165e-02
3.527945115092485928e-02,-1.116895119347436488e-02
3.527945115092485928e-02,-1.116895119347436488e-02
3.527945115092485928e-02,-1.116895119347436488e-02
3.514264391085058364e-02,-1.111087893439376140e-02
3.527945115092485928e-02,-1.116895119347436488e-02
3.514264391085058364e-02,-1.111087893439376140e-02
3.514264391085058364e-02,-1.111087893439376140e-02
3.514264391085058364e-02,-1.111087893439376140e-02
3.514264391085058364e-02,-1.111087893439376140e-02
3.527945115092485928e-02,-1.116895119347436488e-02
3.514264391085058364e-02,-1.111087893439376140e-02
3.527945115092485928e-02,-1.116895119347436488e-02
3.681522341034518253e-02,-1.079457685616570621e-02
3.681522341034518253e-02,-1.079457685616570621e-02
3.681522341034518253e-02,-1.079457685616570621e-02
3.669748192014732346e-02,-1.082178471313801141e-02
3.681522341034518253e-02,-1.079457685616570621e-02
3.669748192014732346e-02,-1.082178471313801141e-02
3.669748192014732346e-02,-1.082178471313801141e-02
3.669748192014732346e-02,-1.082178471313801141e-02
3.669748192014732346e-02,-1.082178471313801141e-02
3.681522341034518253e-02,-1.079457685616570621e-02
3.669748192014732346e-02,-1.082178471313801141e-02
3.681522341034518253e-02,-1.079457685616570621e-02
3.732454693614882524e-02,-1.062618172971650093e-02
3.732454693614882524e-02,-1.062618172971650093e-02
3.732454693614882524e-02,-1.062618172971650093e-02
3.719891279742029710e-02,-1.068349564180904633e-02
3.732454693614882524e-02,-1.062618172971650093e-02
3.719891279742029710e-02,-1.068349564180904633e-02
3.719891279742029710e-02,-1.068349564180904633e-02
3.719891279742029710e-02,-1.068349564180904633e-02
3.719891279742029710e-02,-1.068349564180904633e-02
3.732454693614882524e-02,-1.062618172971650093e-02
3.719891279742029710e-02,-1.068349564180904633e-02
