x,y
5.817133459846587397e-03,7.649311961285930848e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.817133459846587397e-03,7.649311961285930848e-03
5.465433429358575179e-03,7.383995962454413010e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.224169180662583345e-02,-9.532473491507263350e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.224169180662583345e-02,-9.532473491507263350e-03
4.224169180662583345e-02,-9.532473491507263350e-03
4.224169180662583345e-02,-9.532473491507263350e-03
4.224169180662583345e-02,-9.532473491507263350e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.224169180662583345e-02,-9.532473491507263350e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.192870023787870215e-02,-9.502462508522123430e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.465433429358575179e-03,7.383995962454413010e-03
5.114666402578199426e-03,7.112949346170362695e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.192870023787870215e-02,-9.502462508522123430e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.765046159284165930e-03,6.835891928340943370e-03
5.114666402578199426e-03,7.112949346170362695e-03
4.765046159284165930e-03,6.835891928340943370e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.114666402578199426e-03,7.112949346170362695e-03
5.114666402578199426e-03,7.112949346170362695e-03
4.765046159284165930e-03,6.835891928340943370e-03
5.114666402578199426e-03,7.112949346170362695e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.160909958514923818e-02,-9.474419485139566957e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.765046159284165930e-03,6.835891928340943370e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.128482956676327031e-02,-9.446891853980994222e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.416788481410872588e-03,6.552547807145803899e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.095902314488612805e-02,-9.419712683213269169e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.063276963168992867e-02,-9.392615582419593448e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.725226472154823804e-03,5.965886499914695683e-03
4.070093060444509962e-03,6.262659120549121314e-03
3.725226472154823804e-03,5.965886499914695683e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.070093060444509962e-03,6.262659120549121314e-03
4.070093060444509962e-03,6.262659120549121314e-03
3.725226472154823804e-03,5.965886499914695683e-03
4.070093060444509962e-03,6.262659120549121314e-03
3.725226472154823804e-03,5.965886499914695683e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.063276963168992867e-02,-9.392615582419593448e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.030619388627484923e-02,-9.365463623499851661e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.725226472154823804e-03,5.965886499914695683e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.997929806502873579e-02,-9.338205828917468115e-03
4.030619388627484923e-02,-9.365463623499851661e-03
3.997929806502873579e-02,-9.338205828917468115e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.030619388627484923e-02,-9.365463623499851661e-03
4.030619388627484923e-02,-9.365463623499851661e-03
3.997929806502873579e-02,-9.338205828917468115e-03
4.030619388627484923e-02,-9.365463623499851661e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.382504591341021875e-03,5.661833615954108695e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.997929806502873579e-02,-9.338205828917468115e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.965206921178530963e-02,-9.310800193388722723e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.705503401006618697e-03,5.029592461294736180e-03
3.042410041168299405e-03,5.349945994296316336e-03
2.705503401006618697e-03,5.029592461294736180e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.042410041168299405e-03,5.349945994296316336e-03
3.042410041168299405e-03,5.349945994296316336e-03
2.705503401006618697e-03,5.029592461294736180e-03
3.042410041168299405e-03,5.349945994296316336e-03
2.705503401006618697e-03,5.029592461294736180e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.965206921178530963e-02,-9.310800193388722723e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.932449199883502472e-02,-9.283197339820309021e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.705503401006618697e-03,5.029592461294736180e-03
2.372137628374208860e-03,4.700374325345212795e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.932449199883502472e-02,-9.283197339820309021e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.899655785972827582e-02,-9.255327811514878558e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.372137628374208860e-03,4.700374325345212795e-03
2.043296600592631618e-03,4.361318497043935836e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.899655785972827582e-02,-9.255327811514878558e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.866826971082223258e-02,-9.227116767429512784e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.720137017368093130e-03,4.011305724828015916e-03
2.043296600592631618e-03,4.361318497043935836e-03
1.720137017368093130e-03,4.011305724828015916e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.043296600592631618e-03,4.361318497043935836e-03
2.043296600592631618e-03,4.361318497043935836e-03
1.720137017368093130e-03,4.011305724828015916e-03
2.043296600592631618e-03,4.361318497043935836e-03
1.720137017368093130e-03,4.011305724828015916e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.866826971082223258e-02,-9.227116767429512784e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.833963436573843003e-02,-9.198535084022449460e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.720137017368093130e-03,4.011305724828015916e-03
1.402213539225942570e-03,3.650492669775019707e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.833963436573843003e-02,-9.198535084022449460e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.801065170802979398e-02,-9.169607932668291314e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.402213539225942570e-03,3.650492669775019707e-03
1.091922921183518516e-03,3.276553144507723687e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.801065170802979398e-02,-9.169607932668291314e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.768131247922529986e-02,-9.140372390625836271e-03
7.905987720401389538e-04,2.888088283421756577e-03
7.905987720401389538e-04,2.888088283421756577e-03
7.905987720401389538e-04,2.888088283421756577e-03
1.091922921183518516e-03,3.276553144507723687e-03
7.905987720401389538e-04,2.888088283421756577e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.091922921183518516e-03,3.276553144507723687e-03
1.091922921183518516e-03,3.276553144507723687e-03
7.905987720401389538e-04,2.888088283421756577e-03
1.091922921183518516e-03,3.276553144507723687e-03
7.905987720401389538e-04,2.888088283421756577e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.768131247922529986e-02,-9.140372390625836271e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.735160244381593997e-02,-9.110861736599118119e-03
5.015205966281810869e-04,2.482464315861868109e-03
5.015205966281810869e-04,2.482464315861868109e-03
5.015205966281810869e-04,2.482464315861868109e-03
7.905987720401389538e-04,2.888088283421756577e-03
5.015205966281810869e-04,2.482464315861868109e-03
7.905987720401389538e-04,2.888088283421756577e-03
7.905987720401389538e-04,2.888088283421756577e-03
7.905987720401389538e-04,2.888088283421756577e-03
7.905987720401389538e-04,2.888088283421756577e-03
5.015205966281810869e-04,2.482464315861868109e-03
7.905987720401389538e-04,2.888088283421756577e-03
5.015205966281810869e-04,2.482464315861868109e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.735160244381593997e-02,-9.110861736599118119e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.702150551893518271e-02,-9.081113935913629615e-03
2.281228321352004630e-04,2.056489999952131401e-03
2.281228321352004630e-04,2.056489999952131401e-03
2.281228321352004630e-04,2.056489999952131401e-03
5.015205966281810869e-04,2.482464315861868109e-03
2.281228321352004630e-04,2.056489999952131401e-03
5.015205966281810869e-04,2.482464315861868109e-03
5.015205966281810869e-04,2.482464315861868109e-03
5.015205966281810869e-04,2.482464315861868109e-03
5.015205966281810869e-04,2.482464315861868109e-03
2.281228321352004630e-04,2.056489999952131401e-03
5.015205966281810869e-04,2.482464315861868109e-03
2.281228321352004630e-04,2.056489999952131401e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.702150551893518271e-02,-9.081113935913629615e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.669100004375877577e-02,-9.051183932946720717e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.901759553877775700e-05,1.608918102044495663e-03
2.281228321352004630e-04,2.056489999952131401e-03
-2.901759553877775700e-05,1.608918102044495663e-03
2.281228321352004630e-04,2.056489999952131401e-03
2.281228321352004630e-04,2.056489999952131401e-03
2.281228321352004630e-04,2.056489999952131401e-03
2.281228321352004630e-04,2.056489999952131401e-03
-2.901759553877775700e-05,1.608918102044495663e-03
2.281228321352004630e-04,2.056489999952131401e-03
-2.901759553877775700e-05,1.608918102044495663e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.669100004375877577e-02,-9.051183932946720717e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.636005277769642496e-02,-9.021144173794378232e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.901759553877775700e-05,1.608918102044495663e-03
-2.616490938714130586e-04,1.141927309867045480e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.636005277769642496e-02,-9.021144173794378232e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.602862368511588337e-02,-8.991035073499988733e-03
-4.509145282539022770e-04,6.659238205303922350e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-2.616490938714130586e-04,1.141927309867045480e-03
-4.509145282539022770e-04,6.659238205303922350e-04
-2.616490938714130586e-04,1.141927309867045480e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-2.616490938714130586e-04,1.141927309867045480e-03
-4.509145282539022770e-04,6.659238205303922350e-04
-2.616490938714130586e-04,1.141927309867045480e-03
-4.509145282539022770e-04,6.659238205303922350e-04
3.569667766247319740e-02,-8.960833706113439934e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.602862368511588337e-02,-8.991035073499988733e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.569667766247319740e-02,-8.960833706113439934e-03
-5.917192876457909659e-04,1.835251643251869234e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-4.509145282539022770e-04,6.659238205303922350e-04
-5.917192876457909659e-04,1.835251643251869234e-04
3.536418944388091540e-02,-8.930493226485099190e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.569667766247319740e-02,-8.960833706113439934e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.536418944388091540e-02,-8.930493226485099190e-03
-1.064054250732478441e-03,-3.708183361441238471e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-5.917192876457909659e-04,1.835251643251869234e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
3.503114065668031657e-02,-8.899972352609612433e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.536418944388091540e-02,-8.930493226485099190e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.503114065668031657e-02,-8.899972352609612433e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-1.064054250732478441e-03,-3.708183361441238471e-04
-2.779067633327902791e-03,-2.408974935127756838e-03
-1.064054250732478441e-03,-3.708183361441238471e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-1.064054250732478441e-03,-3.708183361441238471e-04
-2.779067633327902791e-03,-2.408974935127756838e-03
-1.064054250732478441e-03,-3.708183361441238471e-04
-2.779067633327902791e-03,-2.408974935127756838e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.503114065668031657e-02,-8.899972352609612433e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.469751560135912044e-02,-8.869231176572444156e-03
-2.009933487550775836e-04,-2.405214756616101505e-03
-2.009933487550775836e-04,-2.405214756616101505e-03
-2.009933487550775836e-04,-2.405214756616101505e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.009933487550775836e-04,-2.405214756616101505e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.009933487550775836e-04,-2.405214756616101505e-03
-2.779067633327902791e-03,-2.408974935127756838e-03
-2.009933487550775836e-04,-2.405214756616101505e-03
3.436330074493937348e-02,-8.838223608847665946e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.436330074493937348e-02,-8.838223608847665946e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.436330074493937348e-02,-8.838223608847665946e-03
3.469751560135912044e-02,-8.869231176572444156e-03
3.436330074493937348e-02,-8.838223608847665946e-03
