x,y
3.749979518654643074e-01,1.288935502750241692e-02
3.735851023778042901e-01,1.316425979125182381e-02
3.749979518654643074e-01,1.288935502750241692e-02
3.735851023778042901e-01,1.316425979125182381e-02
3.735851023778042901e-01,1.316425979125182381e-02
3.735851023778042901e-01,1.316425979125182381e-02
3.735851023778042901e-01,1.316425979125182381e-02
3.749979518654643074e-01,1.288935502750241692e-02
3.735851023778042901e-01,1.316425979125182381e-02
3.749979518654643074e-01,1.288935502750241692e-02
3.749979518654643074e-01,1.288935502750241692e-02
3.749979518654643074e-01,1.288935502750241692e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.584549514982444118e-01,1.570279054252497752e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.584549514982444118e-01,1.570279054252497752e-02
3.584549514982444118e-01,1.570279054252497752e-02
3.584549514982444118e-01,1.570279054252497752e-02
3.584549514982444118e-01,1.570279054252497752e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.584549514982444118e-01,1.570279054252497752e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.882242476213950133e-01,9.870993112849422296e-03
3.882242476213950133e-01,9.870993112849422296e-03
3.882242476213950133e-01,9.870993112849422296e-03
3.886213857108515857e-01,9.800337970896709494e-03
3.882242476213950133e-01,9.870993112849422296e-03
3.886213857108515857e-01,9.800337970896709494e-03
3.886213857108515857e-01,9.800337970896709494e-03
3.886213857108515857e-01,9.800337970896709494e-03
3.886213857108515857e-01,9.800337970896709494e-03
3.882242476213950133e-01,9.870993112849422296e-03
3.886213857108515857e-01,9.800337970896709494e-03
3.882242476213950133e-01,9.870993112849422296e-03
3.785065479916862596e-01,1.219730978066778729e-02
3.774473260533121599e-01,1.240652796542660204e-02
3.785065479916862596e-01,1.219730978066778729e-02
3.774473260533121599e-01,1.240652796542660204e-02
3.774473260533121599e-01,1.240652796542660204e-02
3.774473260533121599e-01,1.240652796542660204e-02
3.774473260533121599e-01,1.240652796542660204e-02
3.785065479916862596e-01,1.219730978066778729e-02
3.774473260533121599e-01,1.240652796542660204e-02
3.785065479916862596e-01,1.219730978066778729e-02
3.785065479916862596e-01,1.219730978066778729e-02
3.785065479916862596e-01,1.219730978066778729e-02
3.923150534490220664e-01,9.032440101485569167e-03
3.915301854342898014e-01,9.195797000440751948e-03
3.923150534490220664e-01,9.032440101485569167e-03
3.915301854342898014e-01,9.195797000440751948e-03
3.915301854342898014e-01,9.195797000440751948e-03
3.915301854342898014e-01,9.195797000440751948e-03
3.915301854342898014e-01,9.195797000440751948e-03
3.923150534490220664e-01,9.032440101485569167e-03
3.915301854342898014e-01,9.195797000440751948e-03
3.923150534490220664e-01,9.032440101485569167e-03
3.923150534490220664e-01,9.032440101485569167e-03
3.923150534490220664e-01,9.032440101485569167e-03
3.810641482734066776e-01,1.169049154656548462e-02
3.810641482734066776e-01,1.169049154656548462e-02
3.810641482734066776e-01,1.169049154656548462e-02
3.817358052471491181e-01,1.155636306930884517e-02
3.810641482734066776e-01,1.169049154656548462e-02
3.817358052471491181e-01,1.155636306930884517e-02
3.817358052471491181e-01,1.155636306930884517e-02
3.817358052471491181e-01,1.155636306930884517e-02
3.817358052471491181e-01,1.155636306930884517e-02
3.810641482734066776e-01,1.169049154656548462e-02
3.817358052471491181e-01,1.155636306930884517e-02
3.810641482734066776e-01,1.169049154656548462e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.531979316710023853e-01,1.648743410168196366e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.531979316710023853e-01,1.648743410168196366e-02
3.531979316710023853e-01,1.648743410168196366e-02
3.531979316710023853e-01,1.648743410168196366e-02
3.531979316710023853e-01,1.648743410168196366e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.531979316710023853e-01,1.648743410168196366e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.555778156840775917e-01,1.612604160773895012e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.509647441311845584e-01,1.684266032919557246e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.509647441311845584e-01,1.684266032919557246e-02
3.509647441311845584e-01,1.684266032919557246e-02
3.509647441311845584e-01,1.684266032919557246e-02
3.509647441311845584e-01,1.684266032919557246e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.509647441311845584e-01,1.684266032919557246e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.462439495246880661e-01,1.766345500709482971e-02
3.441518986912829314e-01,1.807250685458875600e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.398750694502264413e-01,1.900216143324496079e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.398750694502264413e-01,1.900216143324496079e-02
3.398750694502264413e-01,1.900216143324496079e-02
3.398750694502264413e-01,1.900216143324496079e-02
3.398750694502264413e-01,1.900216143324496079e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.398750694502264413e-01,1.900216143324496079e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.419564734631488911e-01,1.853505041108800128e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.484078758442658019e-01,1.727179203456431431e-02
3.506968918376781597e-01,1.688663990565409181e-02
3.484078758442658019e-01,1.727179203456431431e-02
4.060438618582601356e-01,6.284577246922664999e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.081104033133404196e-01,5.886681068904841413e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.100244970548734269e-01,5.518158025972363587e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.060438618582601356e-01,6.284577246922664999e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.170738198878955472e-01,4.091758660016682828e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.170738198878955472e-01,4.091758660016682828e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.170738198878955472e-01,4.091758660016682828e-03
4.160106321679475916e-01,4.314100049528082556e-03
4.170738198878955472e-01,4.091758660016682828e-03
4.170738198878955472e-01,4.091758660016682828e-03
4.170738198878955472e-01,4.091758660016682828e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.135351043025992657e-01,4.818286196994153378e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.148369630296165345e-01,4.554253452250003366e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.105432516942532639e-01,5.417654362270420305e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.120906578879416360e-01,5.111098008832817841e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.007356210287206788e-01,7.316317903387058001e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.976703426560029841e-01,7.939119030813263089e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.976703426560029841e-01,7.939119030813263089e-03
3.976703426560029841e-01,7.939119030813263089e-03
3.976703426560029841e-01,7.939119030813263089e-03
3.976703426560029841e-01,7.939119030813263089e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.976703426560029841e-01,7.939119030813263089e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.991213876494760227e-01,7.644003215673236991e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.025292079089224928e-01,6.964690505606991114e-03
4.044846488219204783e-01,6.586087312940181598e-03
4.025292079089224928e-01,6.964690505606991114e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.991213876494760227e-01,7.644003215673236991e-03
4.007356210287206788e-01,7.316317903387058001e-03
3.991213876494760227e-01,7.644003215673236991e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.007356210287206788e-01,7.316317903387058001e-03
4.007356210287206788e-01,7.316317903387058001e-03
3.991213876494760227e-01,7.644003215673236991e-03
4.007356210287206788e-01,7.316317903387058001e-03
3.991213876494760227e-01,7.644003215673236991e-03
3.228857515661190947e-01,-5.304059358772948707e-03
3.228857515661190947e-01,-5.304059358772948707e-03
3.228857515661190947e-01,-5.304059358772948707e-03
3.221107428282510843e-01,-5.373388347063606796e-03
3.228857515661190947e-01,-5.304059358772948707e-03
3.221107428282510843e-01,-5.373388347063606796e-03
3.221107428282510843e-01,-5.373388347063606796e-03
3.221107428282510843e-01,-5.373388347063606796e-03
3.221107428282510843e-01,-5.373388347063606796e-03
3.228857515661190947e-01,-5.304059358772948707e-03
3.221107428282510843e-01,-5.373388347063606796e-03
3.228857515661190947e-01,-5.304059358772948707e-03
3.043406609973959287e-01,-7.428127698329684524e-03
3.043406609973959287e-01,-7.428127698329684524e-03
3.043406609973959287e-01,-7.428127698329684524e-03
3.027524838929987472e-01,-7.561761567469510795e-03
3.043406609973959287e-01,-7.428127698329684524e-03
3.027524838929987472e-01,-7.561761567469510795e-03
3.027524838929987472e-01,-7.561761567469510795e-03
3.027524838929987472e-01,-7.561761567469510795e-03
3.027524838929987472e-01,-7.561761567469510795e-03
3.043406609973959287e-01,-7.428127698329684524e-03
3.027524838929987472e-01,-7.561761567469510795e-03
3.043406609973959287e-01,-7.428127698329684524e-03
3.213892448713135952e-01,-5.437636748251675062e-03
3.213892448713135952e-01,-5.437636748251675062e-03
3.213892448713135952e-01,-5.437636748251675062e-03
3.207329842481264626e-01,-5.495949729814318327e-03
3.213892448713135952e-01,-5.437636748251675062e-03
3.207329842481264626e-01,-5.495949729814318327e-03
3.207329842481264626e-01,-5.495949729814318327e-03
3.207329842481264626e-01,-5.495949729814318327e-03
3.207329842481264626e-01,-5.495949729814318327e-03
3.213892448713135952e-01,-5.437636748251675062e-03
3.207329842481264626e-01,-5.495949729814318327e-03
3.213892448713135952e-01,-5.437636748251675062e-03
3.201529100138483241e-01,-5.547368889039638352e-03
3.201529100138483241e-01,-5.547368889039638352e-03
3.201529100138483241e-01,-5.547368889039638352e-03
3.196434269977084797e-01,-5.592464630216819818e-03
3.201529100138483241e-01,-5.547368889039638352e-03
3.196434269977084797e-01,-5.592464630216819818e-03
3.196434269977084797e-01,-5.592464630216819818e-03
3.196434269977084797e-01,-5.592464630216819818e-03
3.196434269977084797e-01,-5.592464630216819818e-03
3.201529100138483241e-01,-5.547368889039638352e-03
3.196434269977084797e-01,-5.592464630216819818e-03
3.201529100138483241e-01,-5.547368889039638352e-03
3.261566418302230819e-01,-4.841006581138443052e-03
3.261566418302230819e-01,-4.841006581138443052e-03
3.261566418302230819e-01,-4.841006581138443052e-03
3.255457203703951974e-01,-4.967825907297051223e-03
3.261566418302230819e-01,-4.841006581138443052e-03
3.255457203703951974e-01,-4.967825907297051223e-03
3.255457203703951974e-01,-4.967825907297051223e-03
3.255457203703951974e-01,-4.967825907297051223e-03
3.255457203703951974e-01,-4.967825907297051223e-03
3.261566418302230819e-01,-4.841006581138443052e-03
3.255457203703951974e-01,-4.967825907297051223e-03
3.261566418302230819e-01,-4.841006581138443052e-03
3.070746567479804012e-01,-7.195784105142066268e-03
3.070746567479804012e-01,-7.195784105142066268e-03
3.070746567479804012e-01,-7.195784105142066268e-03
3.057764589661821075e-01,-7.306394115646867859e-03
3.070746567479804012e-01,-7.195784105142066268e-03
3.057764589661821075e-01,-7.306394115646867859e-03
3.057764589661821075e-01,-7.306394115646867859e-03
3.057764589661821075e-01,-7.306394115646867859e-03
3.057764589661821075e-01,-7.306394115646867859e-03
3.070746567479804012e-01,-7.195784105142066268e-03
3.057764589661821075e-01,-7.306394115646867859e-03
3.070746567479804012e-01,-7.195784105142066268e-03
3.093102576470928011e-01,-7.004625164004980170e-03
3.093102576470928011e-01,-7.004625164004980170e-03
3.093102576470928011e-01,-7.004625164004980170e-03
3.082485618001387095e-01,-7.095221818346744182e-03
3.093102576470928011e-01,-7.004625164004980170e-03
3.082485618001387095e-01,-7.095221818346744182e-03
3.082485618001387095e-01,-7.095221818346744182e-03
3.082485618001387095e-01,-7.095221818346744182e-03
3.082485618001387095e-01,-7.095221818346744182e-03
3.093102576470928011e-01,-7.004625164004980170e-03
3.082485618001387095e-01,-7.095221818346744182e-03
3.093102576470928011e-01,-7.004625164004980170e-03
3.243279125977063249e-01,-5.166790868145992692e-03
3.243279125977063249e-01,-5.166790868145992692e-03
3.243279125977063249e-01,-5.166790868145992692e-03
3.236426993597058543e-01,-5.234768072336803101e-03
3.243279125977063249e-01,-5.166790868145992692e-03
3.236426993597058543e-01,-5.234768072336803101e-03
3.236426993597058543e-01,-5.234768072336803101e-03
3.236426993597058543e-01,-5.234768072336803101e-03
3.236426993597058543e-01,-5.234768072336803101e-03
3.243279125977063249e-01,-5.166790868145992692e-03
3.236426993597058543e-01,-5.234768072336803101e-03
3.243279125977063249e-01,-5.166790868145992692e-03
3.275377714296952569e-01,-4.663899173278308365e-03
3.275377714296952569e-01,-4.663899173278308365e-03
3.275377714296952569e-01,-4.663899173278308365e-03
3.268176227771203979e-01,-4.740333411129917657e-03
3.275377714296952569e-01,-4.663899173278308365e-03
3.268176227771203979e-01,-4.740333411129917657e-03
3.268176227771203979e-01,-4.740333411129917657e-03
3.268176227771203979e-01,-4.740333411129917657e-03
3.268176227771203979e-01,-4.740333411129917657e-03
3.275377714296952569e-01,-4.663899173278308365e-03
3.268176227771203979e-01,-4.740333411129917657e-03
3.275377714296952569e-01,-4.663899173278308365e-03
3.110151386394801043e-01,-6.860394041147804475e-03
3.110151386394801043e-01,-6.860394041147804475e-03
3.110151386394801043e-01,-6.860394041147804475e-03
3.102282329817282469e-01,-6.926787023502502250e-03
3.110151386394801043e-01,-6.860394041147804475e-03
3.102282329817282469e-01,-6.926787023502502250e-03
3.102282329817282469e-01,-6.926787023502502250e-03
3.102282329817282469e-01,-6.926787023502502250e-03
3.102282329817282469e-01,-6.926787023502502250e-03
3.110151386394801043e-01,-6.860394041147804475e-03
3.102282329817282469e-01,-6.926787023502502250e-03
3.110151386394801043e-01,-6.860394041147804475e-03
3.291101786129741469e-01,-4.506168214272253218e-03
3.291101786129741469e-01,-4.506168214272253218e-03
3.291101786129741469e-01,-4.506168214272253218e-03
3.283020992919010173e-01,-4.587205243823921572e-03
3.291101786129741469e-01,-4.506168214272253218e-03
3.283020992919010173e-01,-4.587205243823921572e-03
3.283020992919010173e-01,-4.587205243823921572e-03
3.283020992919010173e-01,-4.587205243823921572e-03
3.283020992919010173e-01,-4.587205243823921572e-03
3.291101786129741469e-01,-4.506168214272253218e-03
3.283020992919010173e-01,-4.587205243823921572e-03
3.291101786129741469e-01,-4.506168214272253218e-03
3.309235914314387905e-01,-4.324737488949256456e-03
3.309235914314387905e-01,-4.324737488949256456e-03
3.309235914314387905e-01,-4.324737488949256456e-03
3.299762883676235492e-01,-4.419508094058778938e-03
3.309235914314387905e-01,-4.324737488949256456e-03
3.299762883676235492e-01,-4.419508094058778938e-03
3.299762883676235492e-01,-4.419508094058778938e-03
3.299762883676235492e-01,-4.419508094058778938e-03
3.299762883676235492e-01,-4.419508094058778938e-03
3.309235914314387905e-01,-4.324737488949256456e-03
3.299762883676235492e-01,-4.419508094058778938e-03
3.309235914314387905e-01,-4.324737488949256456e-03
3.123648997081828749e-01,-6.746446084428308655e-03
3.123648997081828749e-01,-6.746446084428308655e-03
3.123648997081828749e-01,-6.746446084428308655e-03
3.117248364796037507e-01,-6.800664887897540749e-03
3.123648997081828749e-01,-6.746446084428308655e-03
3.117248364796037507e-01,-6.800664887897540749e-03
3.117248364796037507e-01,-6.800664887897540749e-03
3.117248364796037507e-01,-6.800664887897540749e-03
3.117248364796037507e-01,-6.800664887897540749e-03
3.123648997081828749e-01,-6.746446084428308655e-03
3.117248364796037507e-01,-6.800664887897540749e-03
3.123648997081828749e-01,-6.746446084428308655e-03
3.331102055260999895e-01,-4.105858478671402419e-03
3.331102055260999895e-01,-4.105858478671402419e-03
3.331102055260999895e-01,-4.105858478671402419e-03
3.319682656655931208e-01,-4.220154961279886686e-03
3.331102055260999895e-01,-4.105858478671402419e-03
3.319682656655931208e-01,-4.220154961279886686e-03
3.319682656655931208e-01,-4.220154961279886686e-03
3.319682656655931208e-01,-4.220154961279886686e-03
3.319682656655931208e-01,-4.220154961279886686e-03
3.331102055260999895e-01,-4.105858478671402419e-03
3.319682656655931208e-01,-4.220154961279886686e-03
3.331102055260999895e-01,-4.105858478671402419e-03
3.357745973861090416e-01,-3.840234900974935812e-03
3.357745973861090416e-01,-3.840234900974935812e-03
3.357745973861090416e-01,-3.840234900974935812e-03
3.343747205729538652e-01,-3.979616076672938887e-03
3.357745973861090416e-01,-3.840234900974935812e-03
3.343747205729538652e-01,-3.979616076672938887e-03
3.343747205729538652e-01,-3.979616076672938887e-03
3.343747205729538652e-01,-3.979616076672938887e-03
3.343747205729538652e-01,-3.979616076672938887e-03
3.357745973861090416e-01,-3.840234900974935812e-03
3.343747205729538652e-01,-3.979616076672938887e-03
3.357745973861090416e-01,-3.840234900974935812e-03
3.436190968029796955e-01,-3.045288254024931026e-03
3.436190968029796955e-01,-3.045288254024931026e-03
3.436190968029796955e-01,-3.045288254024931026e-03
3.413383497485976137e-01,-3.276553259833612283e-03
3.436190968029796955e-01,-3.045288254024931026e-03
3.413383497485976137e-01,-3.276553259833612283e-03
3.413383497485976137e-01,-3.276553259833612283e-03
3.413383497485976137e-01,-3.276553259833612283e-03
3.413383497485976137e-01,-3.276553259833612283e-03
3.436190968029796955e-01,-3.045288254024931026e-03
3.413383497485976137e-01,-3.276553259833612283e-03
3.436190968029796955e-01,-3.045288254024931026e-03
3.134627736619182703e-01,-6.651960379365134089e-03
3.134627736619182703e-01,-6.651960379365134089e-03
3.134627736619182703e-01,-6.651960379365134089e-03
3.129421543651723092e-01,-6.696985757182641157e-03
3.134627736619182703e-01,-6.651960379365134089e-03
3.129421543651723092e-01,-6.696985757182641157e-03
3.129421543651723092e-01,-6.696985757182641157e-03
3.129421543651723092e-01,-6.696985757182641157e-03
3.129421543651723092e-01,-6.696985757182641157e-03
3.134627736619182703e-01,-6.651960379365134089e-03
3.129421543651723092e-01,-6.696985757182641157e-03
3.134627736619182703e-01,-6.651960379365134089e-03
3.392724600429349313e-01,-3.488383657324148953e-03
3.392724600429349313e-01,-3.488383657324148953e-03
3.392724600429349313e-01,-3.488383657324148953e-03
3.374002582402356731e-01,-3.677909465864477676e-03
3.392724600429349313e-01,-3.488383657324148953e-03
3.374002582402356731e-01,-3.677909465864477676e-03
3.374002582402356731e-01,-3.677909465864477676e-03
3.374002582402356731e-01,-3.677909465864477676e-03
3.374002582402356731e-01,-3.677909465864477676e-03
3.392724600429349313e-01,-3.488383657324148953e-03
3.374002582402356731e-01,-3.677909465864477676e-03
3.392724600429349313e-01,-3.488383657324148953e-03
2.781687331633867499e-01,-9.352846504102445280e-03
2.781687331633867499e-01,-9.352846504102445280e-03
2.781687331633867499e-01,-9.352846504102445280e-03
2.737722229867042278e-01,-9.598968920166945501e-03
2.781687331633867499e-01,-9.352846504102445280e-03
2.737722229867042278e-01,-9.598968920166945501e-03
2.737722229867042278e-01,-9.598968920166945501e-03
2.737722229867042278e-01,-9.598968920166945501e-03
2.737722229867042278e-01,-9.598968920166945501e-03
2.781687331633867499e-01,-9.352846504102445280e-03
2.737722229867042278e-01,-9.598968920166945501e-03
2.781687331633867499e-01,-9.352846504102445280e-03
3.143417732008437770e-01,-6.575443854721342574e-03
3.143417732008437770e-01,-6.575443854721342574e-03
3.143417732008437770e-01,-6.575443854721342574e-03
3.139271478803647430e-01,-6.611636631090755771e-03
3.143417732008437770e-01,-6.575443854721342574e-03
3.139271478803647430e-01,-6.611636631090755771e-03
3.139271478803647430e-01,-6.611636631090755771e-03
3.139271478803647430e-01,-6.611636631090755771e-03
3.139271478803647430e-01,-6.611636631090755771e-03
3.143417732008437770e-01,-6.575443854721342574e-03
3.139271478803647430e-01,-6.611636631090755771e-03
3.143417732008437770e-01,-6.575443854721342574e-03
3.489193226517889324e-01,-2.509686677944739965e-03
3.489193226517889324e-01,-2.509686677944739965e-03
3.489193226517889324e-01,-2.509686677944739965e-03
3.461376429796050314e-01,-2.791316246617899562e-03
3.489193226517889324e-01,-2.509686677944739965e-03
3.461376429796050314e-01,-2.791316246617899562e-03
3.461376429796050314e-01,-2.791316246617899562e-03
3.461376429796050314e-01,-2.791316246617899562e-03
3.461376429796050314e-01,-2.791316246617899562e-03
3.489193226517889324e-01,-2.509686677944739965e-03
3.461376429796050314e-01,-2.791316246617899562e-03
3.489193226517889324e-01,-2.509686677944739965e-03
3.551044732357603873e-01,-1.886481204865854281e-03
3.551044732357603873e-01,-1.886481204865854281e-03
3.551044732357603873e-01,-1.886481204865854281e-03
3.519694824389271171e-01,-2.201282388061940373e-03
3.551044732357603873e-01,-1.886481204865854281e-03
3.519694824389271171e-01,-2.201282388061940373e-03
3.519694824389271171e-01,-2.201282388061940373e-03
3.519694824389271171e-01,-2.201282388061940373e-03
