x,y
3.066476059827397127e-01,2.845744189471547878e-02
3.081890526955287091e-01,2.800267057266197374e-02
3.066476059827397127e-01,2.845744189471547878e-02
3.066476059827397127e-01,2.845744189471547878e-02
3.066476059827397127e-01,2.845744189471547878e-02
3.066476059827397127e-01,2.845744189471547878e-02
3.081890526955287091e-01,2.800267057266197374e-02
3.066476059827397127e-01,2.845744189471547878e-02
3.081890526955287091e-01,2.800267057266197374e-02
3.081890526955287091e-01,2.800267057266197374e-02
3.081890526955287091e-01,2.800267057266197374e-02
2.899619276580255867e-01,3.280155705978023140e-02
2.899619276580255867e-01,3.280155705978023140e-02
2.899619276580255867e-01,3.280155705978023140e-02
2.913470376789116800e-01,3.248180315803940454e-02
2.899619276580255867e-01,3.280155705978023140e-02
2.913470376789116800e-01,3.248180315803940454e-02
2.913470376789116800e-01,3.248180315803940454e-02
2.913470376789116800e-01,3.248180315803940454e-02
2.913470376789116800e-01,3.248180315803940454e-02
2.899619276580255867e-01,3.280155705978023140e-02
2.913470376789116800e-01,3.248180315803940454e-02
2.899619276580255867e-01,3.280155705978023140e-02
3.257197628361917507e-01,2.286006535348270377e-02
3.251248242799987254e-01,2.304264434103324780e-02
3.257197628361917507e-01,2.286006535348270377e-02
3.251248242799987254e-01,2.304264434103324780e-02
3.251248242799987254e-01,2.304264434103324780e-02
3.251248242799987254e-01,2.304264434103324780e-02
3.251248242799987254e-01,2.304264434103324780e-02
3.257197628361917507e-01,2.286006535348270377e-02
3.251248242799987254e-01,2.304264434103324780e-02
3.257197628361917507e-01,2.286006535348270377e-02
3.257197628361917507e-01,2.286006535348270377e-02
3.257197628361917507e-01,2.286006535348270377e-02
3.137386500460405681e-01,2.630505128461056719e-02
3.125149279854863016e-01,2.668625956825124504e-02
3.137386500460405681e-01,2.630505128461056719e-02
3.125149279854863016e-01,2.668625956825124504e-02
3.125149279854863016e-01,2.668625956825124504e-02
3.125149279854863016e-01,2.668625956825124504e-02
3.125149279854863016e-01,2.668625956825124504e-02
3.137386500460405681e-01,2.630505128461056719e-02
3.125149279854863016e-01,2.668625956825124504e-02
3.137386500460405681e-01,2.630505128461056719e-02
3.137386500460405681e-01,2.630505128461056719e-02
3.137386500460405681e-01,2.630505128461056719e-02
3.148774329775548830e-01,2.594792983393262933e-02
3.148774329775548830e-01,2.594792983393262933e-02
3.148774329775548830e-01,2.594792983393262933e-02
3.159283538309421435e-01,2.561690304714520777e-02
3.148774329775548830e-01,2.594792983393262933e-02
3.159283538309421435e-01,2.561690304714520777e-02
3.159283538309421435e-01,2.561690304714520777e-02
3.159283538309421435e-01,2.561690304714520777e-02
3.159283538309421435e-01,2.561690304714520777e-02
3.148774329775548830e-01,2.594792983393262933e-02
3.159283538309421435e-01,2.561690304714520777e-02
3.148774329775548830e-01,2.594792983393262933e-02
3.363746525845284219e-01,1.983886994054772854e-02
3.347287837185878856e-01,2.026309212822183584e-02
3.363746525845284219e-01,1.983886994054772854e-02
3.347287837185878856e-01,2.026309212822183584e-02
3.347287837185878856e-01,2.026309212822183584e-02
3.347287837185878856e-01,2.026309212822183584e-02
3.347287837185878856e-01,2.026309212822183584e-02
3.363746525845284219e-01,1.983886994054772854e-02
3.347287837185878856e-01,2.026309212822183584e-02
3.363746525845284219e-01,1.983886994054772854e-02
3.363746525845284219e-01,1.983886994054772854e-02
3.363746525845284219e-01,1.983886994054772854e-02
3.307500959704249288e-01,2.135855337274982640e-02
3.296854919603411926e-01,2.166667251967287905e-02
3.307500959704249288e-01,2.135855337274982640e-02
3.296854919603411926e-01,2.166667251967287905e-02
3.296854919603411926e-01,2.166667251967287905e-02
3.296854919603411926e-01,2.166667251967287905e-02
3.296854919603411926e-01,2.166667251967287905e-02
3.307500959704249288e-01,2.135855337274982640e-02
3.296854919603411926e-01,2.166667251967287905e-02
3.307500959704249288e-01,2.135855337274982640e-02
3.307500959704249288e-01,2.135855337274982640e-02
3.307500959704249288e-01,2.135855337274982640e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.227002445872568792e-01,2.389025653444151395e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.227002445872568792e-01,2.389025653444151395e-02
3.227002445872568792e-01,2.389025653444151395e-02
3.227002445872568792e-01,2.389025653444151395e-02
3.227002445872568792e-01,2.389025653444151395e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.227002445872568792e-01,2.389025653444151395e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.236449007902830188e-01,2.362679637787103507e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.236449007902830188e-01,2.362679637787103507e-02
3.236449007902830188e-01,2.362679637787103507e-02
3.236449007902830188e-01,2.362679637787103507e-02
3.236449007902830188e-01,2.362679637787103507e-02
3.231880580560411165e-01,2.381024877791561301e-02
3.236449007902830188e-01,2.362679637787103507e-02
3.231880580560411165e-01,2.381024877791561301e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.119507680151246076e-01,4.290984488374972872e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.119507680151246076e-01,4.290984488374972872e-02
2.119507680151246076e-01,4.290984488374972872e-02
2.119507680151246076e-01,4.290984488374972872e-02
2.119507680151246076e-01,4.290984488374972872e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.119507680151246076e-01,4.290984488374972872e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.607979166717643849e-01,3.819949199680237190e-02
2.607979166717643849e-01,3.819949199680237190e-02
2.607979166717643849e-01,3.819949199680237190e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.607979166717643849e-01,3.819949199680237190e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.607979166717643849e-01,3.819949199680237190e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.607979166717643849e-01,3.819949199680237190e-02
2.581645123860014657e-01,3.857238468185081315e-02
2.581645123860014657e-01,3.857238468185081315e-02
2.581645123860014657e-01,3.857238468185081315e-02
2.594535235349280100e-01,3.839184910231772246e-02
2.581645123860014657e-01,3.857238468185081315e-02
2.594535235349280100e-01,3.839184910231772246e-02
2.594535235349280100e-01,3.839184910231772246e-02
2.594535235349280100e-01,3.839184910231772246e-02
2.594535235349280100e-01,3.839184910231772246e-02
2.581645123860014657e-01,3.857238468185081315e-02
2.594535235349280100e-01,3.839184910231772246e-02
2.581645123860014657e-01,3.857238468185081315e-02
2.693100400610187739e-01,3.687749319431943285e-02
2.693100400610187739e-01,3.687749319431943285e-02
2.693100400610187739e-01,3.687749319431943285e-02
2.706532893909961990e-01,3.665069116943656807e-02
2.693100400610187739e-01,3.687749319431943285e-02
2.706532893909961990e-01,3.665069116943656807e-02
2.706532893909961990e-01,3.665069116943656807e-02
2.706532893909961990e-01,3.665069116943656807e-02
2.706532893909961990e-01,3.665069116943656807e-02
2.693100400610187739e-01,3.687749319431943285e-02
2.706532893909961990e-01,3.665069116943656807e-02
2.693100400610187739e-01,3.687749319431943285e-02
2.557220108533166947e-01,3.890442562115251079e-02
2.557220108533166947e-01,3.890442562115251079e-02
2.557220108533166947e-01,3.890442562115251079e-02
2.569290956490788980e-01,3.874194414176927725e-02
2.557220108533166947e-01,3.890442562115251079e-02
2.569290956490788980e-01,3.874194414176927725e-02
2.569290956490788980e-01,3.874194414176927725e-02
2.569290956490788980e-01,3.874194414176927725e-02
2.569290956490788980e-01,3.874194414176927725e-02
2.557220108533166947e-01,3.890442562115251079e-02
2.569290956490788980e-01,3.874194414176927725e-02
2.557220108533166947e-01,3.890442562115251079e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.679518478985447594e-01,3.710143789989681778e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.679518478985447594e-01,3.710143789989681778e-02
2.679518478985447594e-01,3.710143789989681778e-02
2.679518478985447594e-01,3.710143789989681778e-02
2.679518478985447594e-01,3.710143789989681778e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.679518478985447594e-01,3.710143789989681778e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.532397494604002874e-01,3.922902145803851270e-02
2.532397494604002874e-01,3.922902145803851270e-02
2.532397494604002874e-01,3.922902145803851270e-02
2.544991171260728158e-01,3.906598758883841199e-02
2.532397494604002874e-01,3.922902145803851270e-02
2.544991171260728158e-01,3.906598758883841199e-02
2.544991171260728158e-01,3.906598758883841199e-02
2.544991171260728158e-01,3.906598758883841199e-02
2.544991171260728158e-01,3.906598758883841199e-02
2.532397494604002874e-01,3.922902145803851270e-02
2.544991171260728158e-01,3.906598758883841199e-02
2.532397494604002874e-01,3.922902145803851270e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.832241193209470986e-01,3.426951094897039835e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.832241193209470986e-01,3.426951094897039835e-02
2.832241193209470986e-01,3.426951094897039835e-02
2.832241193209470986e-01,3.426951094897039835e-02
2.832241193209470986e-01,3.426951094897039835e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.832241193209470986e-01,3.426951094897039835e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.136963595933287496e-01,4.281608385501670805e-02
2.136963595933287496e-01,4.281608385501670805e-02
2.136963595933287496e-01,4.281608385501670805e-02
2.155896385058030384e-01,4.270845536053040348e-02
2.136963595933287496e-01,4.281608385501670805e-02
2.155896385058030384e-01,4.270845536053040348e-02
2.155896385058030384e-01,4.270845536053040348e-02
2.155896385058030384e-01,4.270845536053040348e-02
2.155896385058030384e-01,4.270845536053040348e-02
2.136963595933287496e-01,4.281608385501670805e-02
2.155896385058030384e-01,4.270845536053040348e-02
2.136963595933287496e-01,4.281608385501670805e-02
2.175852244870723207e-01,4.258835998657581334e-02
2.175852244870723207e-01,4.258835998657581334e-02
2.175852244870723207e-01,4.258835998657581334e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.175852244870723207e-01,4.258835998657581334e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.175852244870723207e-01,4.258835998657581334e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.175852244870723207e-01,4.258835998657581334e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.269214194882779589e-01,4.193325523852897696e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.269214194882779589e-01,4.193325523852897696e-02
2.269214194882779589e-01,4.193325523852897696e-02
2.269214194882779589e-01,4.193325523852897696e-02
2.269214194882779589e-01,4.193325523852897696e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.269214194882779589e-01,4.193325523852897696e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.719429975835840341e-01,3.642802691284256073e-02
2.719429975835840341e-01,3.642802691284256073e-02
2.719429975835840341e-01,3.642802691284256073e-02
2.733122457174118058e-01,3.618631819172539454e-02
2.719429975835840341e-01,3.642802691284256073e-02
2.733122457174118058e-01,3.618631819172539454e-02
2.733122457174118058e-01,3.618631819172539454e-02
2.733122457174118058e-01,3.618631819172539454e-02
2.733122457174118058e-01,3.618631819172539454e-02
2.719429975835840341e-01,3.642802691284256073e-02
2.733122457174118058e-01,3.618631819172539454e-02
2.719429975835840341e-01,3.642802691284256073e-02
2.286566358307462188e-01,4.179449461129432219e-02
2.286566358307462188e-01,4.179449461129432219e-02
2.286566358307462188e-01,4.179449461129432219e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.286566358307462188e-01,4.179449461129432219e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.286566358307462188e-01,4.179449461129432219e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.286566358307462188e-01,4.179449461129432219e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.746150396865712495e-01,3.595087225803077213e-02
2.746150396865712495e-01,3.595087225803077213e-02
2.746150396865712495e-01,3.595087225803077213e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.746150396865712495e-01,3.595087225803077213e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.746150396865712495e-01,3.595087225803077213e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.746150396865712495e-01,3.595087225803077213e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.366184550356217609e-01,4.108694816542655948e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.366184550356217609e-01,4.108694816542655948e-02
2.366184550356217609e-01,4.108694816542655948e-02
2.366184550356217609e-01,4.108694816542655948e-02
2.366184550356217609e-01,4.108694816542655948e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.366184550356217609e-01,4.108694816542655948e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.380085250947148734e-01,4.095154455275393929e-02
2.380085250947148734e-01,4.095154455275393929e-02
2.380085250947148734e-01,4.095154455275393929e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.380085250947148734e-01,4.095154455275393929e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.380085250947148734e-01,4.095154455275393929e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.380085250947148734e-01,4.095154455275393929e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.782422948246437433e-01,3.526896132947433121e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.782422948246437433e-01,3.526896132947433121e-02
2.782422948246437433e-01,3.526896132947433121e-02
2.782422948246437433e-01,3.526896132947433121e-02
2.782422948246437433e-01,3.526896132947433121e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.782422948246437433e-01,3.526896132947433121e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.418708161442768012e-01,4.055673191850785869e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.418708161442768012e-01,4.055673191850785869e-02
2.418708161442768012e-01,4.055673191850785869e-02
2.418708161442768012e-01,4.055673191850785869e-02
2.418708161442768012e-01,4.055673191850785869e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.418708161442768012e-01,4.055673191850785869e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.430802908390032879e-01,4.042753847584036608e-02
2.430802908390032879e-01,4.042753847584036608e-02
2.430802908390032879e-01,4.042753847584036608e-02
2.442828904316282079e-01,4.029612354996133655e-02
2.430802908390032879e-01,4.042753847584036608e-02
2.442828904316282079e-01,4.029612354996133655e-02
2.442828904316282079e-01,4.029612354996133655e-02
2.442828904316282079e-01,4.029612354996133655e-02
2.442828904316282079e-01,4.029612354996133655e-02
2.430802908390032879e-01,4.042753847584036608e-02
2.442828904316282079e-01,4.029612354996133655e-02
2.430802908390032879e-01,4.042753847584036608e-02
2.027266074144350727e-01,4.331955092822558501e-02
2.027266074144350727e-01,4.331955092822558501e-02
2.027266074144350727e-01,4.331955092822558501e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.027266074144350727e-01,4.331955092822558501e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.027266074144350727e-01,4.331955092822558501e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.027266074144350727e-01,4.331955092822558501e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.070852874205528216e-01,4.314380197215696849e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.070852874205528216e-01,4.314380197215696849e-02
2.070852874205528216e-01,4.314380197215696849e-02
2.070852874205528216e-01,4.314380197215696849e-02
2.070852874205528216e-01,4.314380197215696849e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.070852874205528216e-01,4.314380197215696849e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.794121682642183857e-01,3.504067780490716100e-02
2.794121682642183857e-01,3.504067780490716100e-02
2.794121682642183857e-01,3.504067780490716100e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.794121682642183857e-01,3.504067780490716100e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.794121682642183857e-01,3.504067780490716100e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.794121682642183857e-01,3.504067780490716100e-02
2.455110035070213192e-01,4.015908490542118708e-02
2.455110035070213192e-01,4.015908490542118708e-02
2.455110035070213192e-01,4.015908490542118708e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.455110035070213192e-01,4.015908490542118708e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.455110035070213192e-01,4.015908490542118708e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.455110035070213192e-01,4.015908490542118708e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.493317046591446706e-01,3.971435582107402107e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.493317046591446706e-01,3.971435582107402107e-02
2.493317046591446706e-01,3.971435582107402107e-02
2.493317046591446706e-01,3.971435582107402107e-02
2.493317046591446706e-01,3.971435582107402107e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.493317046591446706e-01,3.971435582107402107e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.506314467511767674e-01,3.955651576971484784e-02
2.506314467511767674e-01,3.955651576971484784e-02
2.506314467511767674e-01,3.955651576971484784e-02
2.519425828441417825e-01,3.939360285790311639e-02
2.506314467511767674e-01,3.955651576971484784e-02
2.519425828441417825e-01,3.939360285790311639e-02
2.519425828441417825e-01,3.939360285790311639e-02
2.519425828441417825e-01,3.939360285790311639e-02
2.519425828441417825e-01,3.939360285790311639e-02
2.506314467511767674e-01,3.955651576971484784e-02
2.519425828441417825e-01,3.939360285790311639e-02
2.506314467511767674e-01,3.955651576971484784e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.650992882434235476e-01,3.755514335912054497e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.666045785168615345e-01,3.731871814586799202e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.393387381227321808e-01,4.081849740495042955e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.406236608986824510e-01,4.068706842132406576e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.233575749401455202e-01,4.220153235072163223e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.251615003897964595e-01,4.206854678337744458e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.336318642765996545e-01,4.136606792100280122e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.351600621100481958e-01,4.122527739589058882e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.303694884309170077e-01,4.165220709213686423e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.320347571202865389e-01,4.150857445019923153e-02
2.086613991822566794e-01,4.307242724743508278e-02
2.086613991822566794e-01,4.307242724743508278e-02
2.086613991822566794e-01,4.307242724743508278e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.086613991822566794e-01,4.307242724743508278e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.086613991822566794e-01,4.307242724743508278e-02
2.103210103513240836e-01,4.299280123406173243e-02
2.086613991822566794e-01,4.307242724743508278e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.195729832235079615e-01,4.246164862616520069e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.214960796753741856e-01,4.233255689620469414e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.636254525139005711e-01,3.778114242514418047e-02
2.621912046845488731e-01,3.799561486377375785e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.819011203499494633e-01,3.454195572606788556e-02
2.806280795862184374e-01,3.479934325113734350e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.041351430335153483e-01,4.326627028239236894e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.055792651719996478e-01,4.320814473301132219e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.758651847649470357e-01,3.572020979752472958e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.770728928514095690e-01,3.549297222994908518e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.480424058054840619e-01,3.986758463349344972e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.467658403418205859e-01,4.001606939045611322e-02
2.480424058054840619e-01,3.986758463349344972e-02
