x,y
1.498909114908818750e-02,-9.677849711916246961e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.354597129320089625e-02,-1.080465553640612593e-02
1.369009584786836167e-02,-1.066314136681188914e-02
1.354597129320089625e-02,-1.080465553640612593e-02
1.369009584786836167e-02,-1.066314136681188914e-02
1.369009584786836167e-02,-1.066314136681188914e-02
1.369009584786836167e-02,-1.066314136681188914e-02
1.369009584786836167e-02,-1.066314136681188914e-02
1.354597129320089625e-02,-1.080465553640612593e-02
1.369009584786836167e-02,-1.066314136681188914e-02
1.354597129320089625e-02,-1.080465553640612593e-02
1.354597129320089625e-02,-1.080465553640612593e-02
1.354597129320089625e-02,-1.080465553640612593e-02
1.456119615660835843e-02,-9.830144496358668438e-03
1.465600642285483021e-02,-9.766807242268148864e-03
1.456119615660835843e-02,-9.830144496358668438e-03
1.465600642285483021e-02,-9.766807242268148864e-03
1.465600642285483021e-02,-9.766807242268148864e-03
1.465600642285483021e-02,-9.766807242268148864e-03
1.465600642285483021e-02,-9.766807242268148864e-03
1.456119615660835843e-02,-9.830144496358668438e-03
1.465600642285483021e-02,-9.766807242268148864e-03
1.456119615660835843e-02,-9.830144496358668438e-03
1.456119615660835843e-02,-9.830144496358668438e-03
1.456119615660835843e-02,-9.830144496358668438e-03
1.438699037013842913e-02,-9.981825249186448978e-03
1.447393002484489814e-02,-9.902216857734555400e-03
1.438699037013842913e-02,-9.981825249186448978e-03
1.447393002484489814e-02,-9.902216857734555400e-03
1.447393002484489814e-02,-9.902216857734555400e-03
1.447393002484489814e-02,-9.902216857734555400e-03
1.447393002484489814e-02,-9.902216857734555400e-03
1.438699037013842913e-02,-9.981825249186448978e-03
1.447393002484489814e-02,-9.902216857734555400e-03
1.438699037013842913e-02,-9.981825249186448978e-03
1.438699037013842913e-02,-9.981825249186448978e-03
1.438699037013842913e-02,-9.981825249186448978e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.476080570572742452e-02,-9.720096157391529615e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.476080570572742452e-02,-9.720096157391529615e-03
1.476080570572742452e-02,-9.720096157391529615e-03
1.476080570572742452e-02,-9.720096157391529615e-03
1.476080570572742452e-02,-9.720096157391529615e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.476080570572742452e-02,-9.720096157391529615e-03
1.487319555452935697e-02,-9.691928173432519042e-03
1.419215900724611797e-02,-1.017035733332930132e-02
1.429342176130989593e-02,-1.007156388709190727e-02
1.419215900724611797e-02,-1.017035733332930132e-02
1.429342176130989593e-02,-1.007156388709190727e-02
1.429342176130989593e-02,-1.007156388709190727e-02
1.429342176130989593e-02,-1.007156388709190727e-02
1.429342176130989593e-02,-1.007156388709190727e-02
1.419215900724611797e-02,-1.017035733332930132e-02
1.429342176130989593e-02,-1.007156388709190727e-02
1.419215900724611797e-02,-1.017035733332930132e-02
1.419215900724611797e-02,-1.017035733332930132e-02
1.419215900724611797e-02,-1.017035733332930132e-02
1.510653107509175169e-02,-9.678795572826593904e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.498909114908818750e-02,-9.677849711916246961e-03
1.510653107509175169e-02,-9.678795572826593904e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.533206787038605100e-02,-9.745267773178609844e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.533206787038605100e-02,-9.745267773178609844e-03
1.533206787038605100e-02,-9.745267773178609844e-03
1.533206787038605100e-02,-9.745267773178609844e-03
1.533206787038605100e-02,-9.745267773178609844e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.533206787038605100e-02,-9.745267773178609844e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.522195571457864681e-02,-9.701675175570431339e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.648930923219747019e-02,-9.324774839664897591e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.648930923219747019e-02,-9.324774839664897591e-03
1.648930923219747019e-02,-9.324774839664897591e-03
1.648930923219747019e-02,-9.324774839664897591e-03
1.648930923219747019e-02,-9.324774839664897591e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.648930923219747019e-02,-9.324774839664897591e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.637000376370183544e-02,-9.323854024805964050e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.660596634667702368e-02,-9.350580097263749835e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.660596634667702368e-02,-9.350580097263749835e-03
1.660596634667702368e-02,-9.350580097263749835e-03
1.660596634667702368e-02,-9.350580097263749835e-03
1.660596634667702368e-02,-9.350580097263749835e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.660596634667702368e-02,-9.350580097263749835e-03
1.672208306057496388e-02,-9.381065648039343605e-03
1.585041228618692261e-02,-9.599410472433995631e-03
1.594161271020567636e-02,-9.520396323674818265e-03
1.585041228618692261e-02,-9.599410472433995631e-03
1.594161271020567636e-02,-9.520396323674818265e-03
1.594161271020567636e-02,-9.520396323674818265e-03
1.594161271020567636e-02,-9.520396323674818265e-03
1.594161271020567636e-02,-9.520396323674818265e-03
1.585041228618692261e-02,-9.599410472433995631e-03
1.594161271020567636e-02,-9.520396323674818265e-03
1.585041228618692261e-02,-9.599410472433995631e-03
1.585041228618692261e-02,-9.599410472433995631e-03
1.585041228618692261e-02,-9.599410472433995631e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.576150961843748519e-02,-9.683852074840008928e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.576150961843748519e-02,-9.683852074840008928e-03
1.576150961843748519e-02,-9.683852074840008928e-03
1.576150961843748519e-02,-9.683852074840008928e-03
1.576150961843748519e-02,-9.683852074840008928e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.576150961843748519e-02,-9.683852074840008928e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.565720095667111691e-02,-9.742838387968849947e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.625286948523193067e-02,-9.346515833524096650e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.695950489418884474e-02,-9.370043744234737848e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.695950489418884474e-02,-9.370043744234737848e-03
1.695950489418884474e-02,-9.370043744234737848e-03
1.695950489418884474e-02,-9.370043744234737848e-03
1.695950489418884474e-02,-9.370043744234737848e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.695950489418884474e-02,-9.370043744234737848e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.684152722263103016e-02,-9.390337754989904265e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.544300576610072029e-02,-9.788102562028064627e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.544300576610072029e-02,-9.788102562028064627e-03
1.544300576610072029e-02,-9.788102562028064627e-03
1.544300576610072029e-02,-9.788102562028064627e-03
1.544300576610072029e-02,-9.788102562028064627e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.544300576610072029e-02,-9.788102562028064627e-03
1.554674499423861281e-02,-9.788742110449801664e-03
1.339982156500167318e-02,-1.094814914049900903e-02
1.339982156500167318e-02,-1.094814914049900903e-02
1.339982156500167318e-02,-1.094814914049900903e-02
1.325777196740111734e-02,-1.108761097503556912e-02
1.339982156500167318e-02,-1.094814914049900903e-02
1.325777196740111734e-02,-1.108761097503556912e-02
1.325777196740111734e-02,-1.108761097503556912e-02
1.325777196740111734e-02,-1.108761097503556912e-02
1.325777196740111734e-02,-1.108761097503556912e-02
1.339982156500167318e-02,-1.094814914049900903e-02
1.325777196740111734e-02,-1.108761097503556912e-02
1.339982156500167318e-02,-1.094814914049900903e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.382535141639424855e-02,-1.053032920401051654e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.382535141639424855e-02,-1.053032920401051654e-02
1.382535141639424855e-02,-1.053032920401051654e-02
1.382535141639424855e-02,-1.053032920401051654e-02
1.382535141639424855e-02,-1.053032920401051654e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.382535141639424855e-02,-1.053032920401051654e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.707276919309180449e-02,-9.328751575857153339e-03
1.718779477348393592e-02,-9.279621543633709280e-03
1.707276919309180449e-02,-9.328751575857153339e-03
1.718779477348393592e-02,-9.279621543633709280e-03
1.718779477348393592e-02,-9.279621543633709280e-03
1.718779477348393592e-02,-9.279621543633709280e-03
1.718779477348393592e-02,-9.279621543633709280e-03
1.707276919309180449e-02,-9.328751575857153339e-03
1.718779477348393592e-02,-9.279621543633709280e-03
1.707276919309180449e-02,-9.328751575857153339e-03
1.707276919309180449e-02,-9.328751575857153339e-03
1.707276919309180449e-02,-9.328751575857153339e-03
1.395750916171540137e-02,-1.040056388661475713e-02
1.408080454456887842e-02,-1.027953476203156448e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.408080454456887842e-02,-1.027953476203156448e-02
1.408080454456887842e-02,-1.027953476203156448e-02
1.408080454456887842e-02,-1.027953476203156448e-02
1.408080454456887842e-02,-1.027953476203156448e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.408080454456887842e-02,-1.027953476203156448e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.395750916171540137e-02,-1.040056388661475713e-02
1.614155763761485063e-02,-9.389777505742958122e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.603756222139979259e-02,-9.448836450398030024e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.603756222139979259e-02,-9.448836450398030024e-03
1.603756222139979259e-02,-9.448836450398030024e-03
1.603756222139979259e-02,-9.448836450398030024e-03
1.603756222139979259e-02,-9.448836450398030024e-03
1.614155763761485063e-02,-9.389777505742958122e-03
1.603756222139979259e-02,-9.448836450398030024e-03
1.614155763761485063e-02,-9.389777505742958122e-03
3.661730535085774840e-01,-8.770034951618876267e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.635176624145851632e-01,-1.083493566178354026e-03
3.661730535085774840e-01,-8.770034951618876267e-04
3.635176624145851632e-01,-1.083493566178354026e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.661730535085774840e-01,-8.770034951618876267e-04
3.635176624145851632e-01,-1.083493566178354026e-03
3.661730535085774840e-01,-8.770034951618876267e-04
1.934721554143986333e-01,-1.232616060256463454e-02
1.934721554143986333e-01,-1.232616060256463454e-02
1.934721554143986333e-01,-1.232616060256463454e-02
1.893866526495549818e-01,-1.239679814361612301e-02
1.934721554143986333e-01,-1.232616060256463454e-02
1.893866526495549818e-01,-1.239679814361612301e-02
1.893866526495549818e-01,-1.239679814361612301e-02
1.893866526495549818e-01,-1.239679814361612301e-02
1.893866526495549818e-01,-1.239679814361612301e-02
1.934721554143986333e-01,-1.232616060256463454e-02
1.893866526495549818e-01,-1.239679814361612301e-02
1.934721554143986333e-01,-1.232616060256463454e-02
3.573768548010409218e-01,-1.662912277810594955e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.685697271450487089e-01,-7.088356156385139080e-04
3.685697271450487089e-01,-7.088356156385139080e-04
3.685697271450487089e-01,-7.088356156385139080e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.685697271450487089e-01,-7.088356156385139080e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.685697271450487089e-01,-7.088356156385139080e-04
3.661730535085774840e-01,-8.770034951618876267e-04
3.685697271450487089e-01,-7.088356156385139080e-04
3.514570824748997624e-01,-2.253628176802982986e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.514570824748997624e-01,-2.253628176802982986e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.514570824748997624e-01,-2.253628176802982986e-03
3.538900009784820000e-01,-2.009520464170824923e-03
3.514570824748997624e-01,-2.253628176802982986e-03
3.514570824748997624e-01,-2.253628176802982986e-03
3.514570824748997624e-01,-2.253628176802982986e-03
1.794659515302195196e-01,-1.254677601364001700e-02
1.794659515302195196e-01,-1.254677601364001700e-02
1.794659515302195196e-01,-1.254677601364001700e-02
1.747038471007346383e-01,-1.260527458312187855e-02
1.794659515302195196e-01,-1.254677601364001700e-02
1.747038471007346383e-01,-1.260527458312187855e-02
1.747038471007346383e-01,-1.260527458312187855e-02
1.747038471007346383e-01,-1.260527458312187855e-02
1.747038471007346383e-01,-1.260527458312187855e-02
1.794659515302195196e-01,-1.254677601364001700e-02
1.747038471007346383e-01,-1.260527458312187855e-02
1.794659515302195196e-01,-1.254677601364001700e-02
3.605893265244449197e-01,-1.350509364986679723e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.635176624145851632e-01,-1.083493566178354026e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.605893265244449197e-01,-1.350509364986679723e-03
3.573768548010409218e-01,-1.662912277810594955e-03
3.605893265244449197e-01,-1.350509364986679723e-03
2.713882833676051765e-01,-9.718417389999909131e-03
2.713882833676051765e-01,-9.718417389999909131e-03
2.713882833676051765e-01,-9.718417389999909131e-03
2.665279581325165070e-01,-9.962902855956873999e-03
2.713882833676051765e-01,-9.718417389999909131e-03
2.665279581325165070e-01,-9.962902855956873999e-03
2.665279581325165070e-01,-9.962902855956873999e-03
2.665279581325165070e-01,-9.962902855956873999e-03
2.665279581325165070e-01,-9.962902855956873999e-03
2.713882833676051765e-01,-9.718417389999909131e-03
2.665279581325165070e-01,-9.962902855956873999e-03
2.713882833676051765e-01,-9.718417389999909131e-03
3.245177868874816185e-01,-5.126356213916279103e-03
3.245177868874816185e-01,-5.126356213916279103e-03
3.245177868874816185e-01,-5.126356213916279103e-03
3.234190979216629569e-01,-5.252257058744765755e-03
3.245177868874816185e-01,-5.126356213916279103e-03
3.234190979216629569e-01,-5.252257058744765755e-03
3.234190979216629569e-01,-5.252257058744765755e-03
3.234190979216629569e-01,-5.252257058744765755e-03
3.234190979216629569e-01,-5.252257058744765755e-03
3.245177868874816185e-01,-5.126356213916279103e-03
3.234190979216629569e-01,-5.252257058744765755e-03
3.245177868874816185e-01,-5.126356213916279103e-03
2.616266808333688187e-01,-1.019286942759578714e-02
2.616266808333688187e-01,-1.019286942759578714e-02
2.616266808333688187e-01,-1.019286942759578714e-02
2.567193850881175354e-01,-1.040793155949131486e-02
2.616266808333688187e-01,-1.019286942759578714e-02
2.567193850881175354e-01,-1.040793155949131486e-02
2.567193850881175354e-01,-1.040793155949131486e-02
2.567193850881175354e-01,-1.040793155949131486e-02
2.567193850881175354e-01,-1.040793155949131486e-02
2.616266808333688187e-01,-1.019286942759578714e-02
2.567193850881175354e-01,-1.040793155949131486e-02
2.616266808333688187e-01,-1.019286942759578714e-02
3.223894795686893522e-01,-5.354054899392775985e-03
3.223894795686893522e-01,-5.354054899392775985e-03
3.223894795686893522e-01,-5.354054899392775985e-03
3.214790160623951509e-01,-5.438544800451720548e-03
3.223894795686893522e-01,-5.354054899392775985e-03
3.214790160623951509e-01,-5.438544800451720548e-03
3.214790160623951509e-01,-5.438544800451720548e-03
3.214790160623951509e-01,-5.438544800451720548e-03
3.214790160623951509e-01,-5.438544800451720548e-03
3.223894795686893522e-01,-5.354054899392775985e-03
3.214790160623951509e-01,-5.438544800451720548e-03
3.223894795686893522e-01,-5.354054899392775985e-03
2.518094005837981930e-01,-1.060926509455445421e-02
2.518094005837981930e-01,-1.060926509455445421e-02
2.518094005837981930e-01,-1.060926509455445421e-02
2.468957977945177018e-01,-1.080011495789770515e-02
2.518094005837981930e-01,-1.060926509455445421e-02
2.468957977945177018e-01,-1.080011495789770515e-02
2.468957977945177018e-01,-1.080011495789770515e-02
2.468957977945177018e-01,-1.080011495789770515e-02
2.468957977945177018e-01,-1.080011495789770515e-02
2.518094005837981930e-01,-1.060926509455445421e-02
2.468957977945177018e-01,-1.080011495789770515e-02
2.518094005837981930e-01,-1.060926509455445421e-02
2.419777832003684459e-01,-1.098529902152146215e-02
2.419777832003684459e-01,-1.098529902152146215e-02
2.419777832003684459e-01,-1.098529902152146215e-02
2.370548489547630311e-01,-1.116743680527306284e-02
2.419777832003684459e-01,-1.098529902152146215e-02
2.370548489547630311e-01,-1.116743680527306284e-02
2.370548489547630311e-01,-1.116743680527306284e-02
2.370548489547630311e-01,-1.116743680527306284e-02
2.370548489547630311e-01,-1.116743680527306284e-02
2.419777832003684459e-01,-1.098529902152146215e-02
2.370548489547630311e-01,-1.116743680527306284e-02
2.419777832003684459e-01,-1.098529902152146215e-02
3.491593067024738040e-01,-2.485729088427392468e-03
3.491593067024738040e-01,-2.485729088427392468e-03
3.491593067024738040e-01,-2.485729088427392468e-03
3.460002496636043756e-01,-2.804887367000250768e-03
3.491593067024738040e-01,-2.485729088427392468e-03
3.460002496636043756e-01,-2.804887367000250768e-03
3.460002496636043756e-01,-2.804887367000250768e-03
3.460002496636043756e-01,-2.804887367000250768e-03
3.460002496636043756e-01,-2.804887367000250768e-03
3.491593067024738040e-01,-2.485729088427392468e-03
3.460002496636043756e-01,-2.804887367000250768e-03
3.491593067024738040e-01,-2.485729088427392468e-03
2.321269186850752342e-01,-1.134437348431110472e-02
2.321269186850752342e-01,-1.134437348431110472e-02
2.321269186850752342e-01,-1.134437348431110472e-02
2.271942611803075551e-01,-1.151144642724200029e-02
2.321269186850752342e-01,-1.134437348431110472e-02
2.271942611803075551e-01,-1.151144642724200029e-02
2.271942611803075551e-01,-1.151144642724200029e-02
2.271942611803075551e-01,-1.151144642724200029e-02
2.271942611803075551e-01,-1.151144642724200029e-02
2.321269186850752342e-01,-1.134437348431110472e-02
2.271942611803075551e-01,-1.151144642724200029e-02
2.321269186850752342e-01,-1.134437348431110472e-02
3.206551252085401149e-01,-5.510964762030178682e-03
3.206551252085401149e-01,-5.510964762030178682e-03
3.206551252085401149e-01,-5.510964762030178682e-03
3.199215843559342631e-01,-5.571592703997671134e-03
3.206551252085401149e-01,-5.510964762030178682e-03
3.199215843559342631e-01,-5.571592703997671134e-03
3.199215843559342631e-01,-5.571592703997671134e-03
3.199215843559342631e-01,-5.571592703997671134e-03
3.199215843559342631e-01,-5.571592703997671134e-03
3.206551252085401149e-01,-5.510964762030178682e-03
3.199215843559342631e-01,-5.571592703997671134e-03
3.206551252085401149e-01,-5.510964762030178682e-03
2.173179982432009993e-01,-1.180512119449755870e-02
2.173179982432009993e-01,-1.180512119449755870e-02
2.173179982432009993e-01,-1.180512119449755870e-02
2.123768743634956435e-01,-1.193214908889684255e-02
2.173179982432009993e-01,-1.180512119449755870e-02
2.123768743634956435e-01,-1.193214908889684255e-02
2.123768743634956435e-01,-1.193214908889684255e-02
2.123768743634956435e-01,-1.193214908889684255e-02
2.123768743634956435e-01,-1.193214908889684255e-02
2.173179982432009993e-01,-1.180512119449755870e-02
2.123768743634956435e-01,-1.193214908889684255e-02
2.173179982432009993e-01,-1.180512119449755870e-02
3.192656987922882772e-01,-5.635647644128160237e-03
3.192656987922882772e-01,-5.635647644128160237e-03
3.192656987922882772e-01,-5.635647644128160237e-03
3.186463218627037519e-01,-5.718668045021664884e-03
3.192656987922882772e-01,-5.635647644128160237e-03
3.186463218627037519e-01,-5.718668045021664884e-03
3.186463218627037519e-01,-5.718668045021664884e-03
3.186463218627037519e-01,-5.718668045021664884e-03
3.186463218627037519e-01,-5.718668045021664884e-03
3.192656987922882772e-01,-5.635647644128160237e-03
3.186463218627037519e-01,-5.718668045021664884e-03
3.192656987922882772e-01,-5.635647644128160237e-03
2.074357085089728880e-01,-1.204783312543849551e-02
2.074357085089728880e-01,-1.204783312543849551e-02
2.074357085089728880e-01,-1.204783312543849551e-02
2.024960484155104434e-01,-1.215353195214255444e-02
2.074357085089728880e-01,-1.204783312543849551e-02
2.024960484155104434e-01,-1.215353195214255444e-02
2.024960484155104434e-01,-1.215353195214255444e-02
2.024960484155104434e-01,-1.215353195214255444e-02
2.024960484155104434e-01,-1.215353195214255444e-02
2.074357085089728880e-01,-1.204783312543849551e-02
2.024960484155104434e-01,-1.215353195214255444e-02
2.074357085089728880e-01,-1.204783312543849551e-02
3.431369107561177967e-01,-3.094497827595474662e-03
3.431369107561177967e-01,-3.094497827595474662e-03
3.431369107561177967e-01,-3.094497827595474662e-03
3.405439675319980042e-01,-3.358288529413098935e-03
3.431369107561177967e-01,-3.094497827595474662e-03
3.405439675319980042e-01,-3.358288529413098935e-03
3.405439675319980042e-01,-3.358288529413098935e-03
3.405439675319980042e-01,-3.358288529413098935e-03
3.405439675319980042e-01,-3.358288529413098935e-03
3.431369107561177967e-01,-3.094497827595474662e-03
3.405439675319980042e-01,-3.358288529413098935e-03
3.431369107561177967e-01,-3.094497827595474662e-03
3.180406107596083221e-01,-5.842486464075787381e-03
3.180406107596083221e-01,-5.842486464075787381e-03
3.180406107596083221e-01,-5.842486464075787381e-03
3.174367775017773452e-01,-6.015103174860643269e-03
3.180406107596083221e-01,-5.842486464075787381e-03
3.174367775017773452e-01,-6.015103174860643269e-03
3.174367775017773452e-01,-6.015103174860643269e-03
3.174367775017773452e-01,-6.015103174860643269e-03
3.174367775017773452e-01,-6.015103174860643269e-03
3.180406107596083221e-01,-5.842486464075787381e-03
3.174367775017773452e-01,-6.015103174860643269e-03
3.180406107596083221e-01,-5.842486464075787381e-03
3.381964000906068635e-01,-3.596727814359784552e-03
3.381964000906068635e-01,-3.596727814359784552e-03
3.381964000906068635e-01,-3.596727814359784552e-03
3.360706713787195987e-01,-3.810400953810198169e-03
3.381964000906068635e-01,-3.596727814359784552e-03
3.360706713787195987e-01,-3.810400953810198169e-03
3.360706713787195987e-01,-3.810400953810198169e-03
3.360706713787195987e-01,-3.810400953810198169e-03
3.360706713787195987e-01,-3.810400953810198169e-03
