x,y
2.994088420102627990e-01,3.051876982415877015e-02
2.994088420102627990e-01,3.051876982415877015e-02
2.994088420102627990e-01,3.051876982415877015e-02
2.994088420102627990e-01,3.051876982415877015e-02
3.019663233734554697e-01,2.982941307639622522e-02
2.994088420102627990e-01,3.051876982415877015e-02
3.019663233734554697e-01,2.982941307639622522e-02
3.019663233734554697e-01,2.982941307639622522e-02
3.019663233734554697e-01,2.982941307639622522e-02
3.081660244126473991e-01,2.805565612413309790e-02
3.063255620478712582e-01,2.859663488645161969e-02
3.081660244126473991e-01,2.805565612413309790e-02
3.063255620478712582e-01,2.859663488645161969e-02
3.063255620478712582e-01,2.859663488645161969e-02
3.063255620478712582e-01,2.859663488645161969e-02
3.063255620478712582e-01,2.859663488645161969e-02
3.081660244126473991e-01,2.805565612413309790e-02
3.063255620478712582e-01,2.859663488645161969e-02
3.081660244126473991e-01,2.805565612413309790e-02
3.081660244126473991e-01,2.805565612413309790e-02
3.081660244126473991e-01,2.805565612413309790e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.561268223831192681e-01,1.604788417767816222e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.561268223831192681e-01,1.604788417767816222e-02
3.561268223831192681e-01,1.604788417767816222e-02
3.561268223831192681e-01,1.604788417767816222e-02
3.561268223831192681e-01,1.604788417767816222e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.561268223831192681e-01,1.604788417767816222e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.224814599218255307e-01,2.393507983082455992e-02
3.224814599218255307e-01,2.393507983082455992e-02
3.224814599218255307e-01,2.393507983082455992e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.224814599218255307e-01,2.393507983082455992e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.224814599218255307e-01,2.393507983082455992e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.224814599218255307e-01,2.393507983082455992e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.222168744217500103e-01,2.396372658358140659e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.222168744217500103e-01,2.396372658358140659e-02
3.222168744217500103e-01,2.396372658358140659e-02
3.222168744217500103e-01,2.396372658358140659e-02
3.222168744217500103e-01,2.396372658358140659e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.222168744217500103e-01,2.396372658358140659e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.212483022609050054e-01,2.413810239847553885e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.212483022609050054e-01,2.413810239847553885e-02
3.212483022609050054e-01,2.413810239847553885e-02
3.212483022609050054e-01,2.413810239847553885e-02
3.212483022609050054e-01,2.413810239847553885e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.212483022609050054e-01,2.413810239847553885e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.379477849765205599e-01,1.946261970708538028e-02
3.379477849765205599e-01,1.946261970708538028e-02
3.379477849765205599e-01,1.946261970708538028e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.379477849765205599e-01,1.946261970708538028e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.379477849765205599e-01,1.946261970708538028e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.379477849765205599e-01,1.946261970708538028e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.347672997048339316e-01,2.026351658354486052e-02
3.347672997048339316e-01,2.026351658354486052e-02
3.347672997048339316e-01,2.026351658354486052e-02
3.362712537878056462e-01,1.987708330703314569e-02
3.347672997048339316e-01,2.026351658354486052e-02
3.362712537878056462e-01,1.987708330703314569e-02
3.362712537878056462e-01,1.987708330703314569e-02
3.362712537878056462e-01,1.987708330703314569e-02
3.362712537878056462e-01,1.987708330703314569e-02
3.347672997048339316e-01,2.026351658354486052e-02
3.362712537878056462e-01,1.987708330703314569e-02
3.347672997048339316e-01,2.026351658354486052e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.334181396954321586e-01,2.062237193524871920e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.334181396954321586e-01,2.062237193524871920e-02
3.334181396954321586e-01,2.062237193524871920e-02
3.334181396954321586e-01,2.062237193524871920e-02
3.334181396954321586e-01,2.062237193524871920e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.334181396954321586e-01,2.062237193524871920e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.301414716382808923e-01,2.153710132223915497e-02
3.301414716382808923e-01,2.153710132223915497e-02
3.301414716382808923e-01,2.153710132223915497e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.301414716382808923e-01,2.153710132223915497e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.301414716382808923e-01,2.153710132223915497e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.301414716382808923e-01,2.153710132223915497e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.292620196665486665e-01,2.179270122630368525e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.292620196665486665e-01,2.179270122630368525e-02
3.292620196665486665e-01,2.179270122630368525e-02
3.292620196665486665e-01,2.179270122630368525e-02
3.292620196665486665e-01,2.179270122630368525e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.292620196665486665e-01,2.179270122630368525e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.231569373205502305e-01,2.382472563061679635e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.231569373205502305e-01,2.382472563061679635e-02
3.231569373205502305e-01,2.382472563061679635e-02
3.231569373205502305e-01,2.382472563061679635e-02
3.231569373205502305e-01,2.382472563061679635e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.231569373205502305e-01,2.382472563061679635e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.233561345298322509e-01,2.376450428344083904e-02
3.233561345298322509e-01,2.376450428344083904e-02
3.233561345298322509e-01,2.376450428344083904e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.233561345298322509e-01,2.376450428344083904e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.233561345298322509e-01,2.376450428344083904e-02
3.235473153836371796e-01,2.369103562881205022e-02
3.233561345298322509e-01,2.376450428344083904e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.253298759105136551e-01,2.298229692982296096e-02
3.249839484372934462e-01,2.309285221381653444e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.271658691685948583e-01,2.241832626139369719e-02
3.266226862565621558e-01,2.258381909896432435e-02
3.097991152957779715e-01,2.756602801904841152e-02
3.097991152957779715e-01,2.756602801904841152e-02
3.097991152957779715e-01,2.756602801904841152e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.097991152957779715e-01,2.756602801904841152e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.097991152957779715e-01,2.756602801904841152e-02
3.112478616616342064e-01,2.712507653655239423e-02
3.097991152957779715e-01,2.756602801904841152e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.188076517402615440e-01,2.477258763662943189e-02
3.181435310467937705e-01,2.496854065561547945e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.157375498811653136e-01,2.572665066389679192e-02
3.147742387134407904e-01,2.602956578114900069e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.418466015250017920e-01,1.856481373118955627e-02
3.398168375519736717e-01,1.902063112746685963e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.461558729684546254e-01,1.768605804966242451e-02
3.439697834544431787e-01,1.811615597394173119e-02
3.216012824019520155e-01,2.405270072146552945e-02
3.216012824019520155e-01,2.405270072146552945e-02
3.216012824019520155e-01,2.405270072146552945e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.216012824019520155e-01,2.405270072146552945e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.216012824019520155e-01,2.405270072146552945e-02
3.219239445121960252e-01,2.399880870920013259e-02
3.216012824019520155e-01,2.405270072146552945e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.509481272636456595e-01,1.684890957036478537e-02
3.484672893479777156e-01,1.726640664026764596e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.546536751692627165e-01,1.626756706227352675e-02
3.536667452870889683e-01,1.641825232830824988e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.227212385794156480e-01,2.390591994053757607e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.229447328089473102e-01,2.387082697319882832e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.261451569654739147e-01,2.273004333938201740e-02
3.257158572364859950e-01,2.286209683319334260e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.239389034097427400e-01,2.350632978371238260e-02
3.237435960189480877e-01,2.361654688986847966e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.241579887665066995e-01,2.340226954242725574e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.246749992900048176e-01,2.319891969927052183e-02
3.244010788197345119e-01,2.330099825311579900e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.137143776417985475e-01,2.636143029518470474e-02
3.125472958711156823e-01,2.672458084050137114e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.284744680649042681e-01,2.202501492940718217e-02
3.277801020202426030e-01,2.223259036502233874e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.174104637696961162e-01,2.519899816983001486e-02
3.166110181407182367e-01,2.545129253292056914e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.322076336110357242e-01,2.095375267309591144e-02
3.311200904136650247e-01,2.125792823172043336e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.208613015306670535e-01,2.425221972560178546e-02
3.204331528226935788e-01,2.438532450508251043e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.194093278980025263e-01,2.463354820818148411e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.199524151588239440e-01,2.451805097464593991e-02
3.194093278980025263e-01,2.463354820818148411e-02
