x,y
-3.674862843903570382e-03,-4.173607833842570697e-03
-3.720909877001211345e-03,-4.101665156548543224e-03
-3.674862843903570382e-03,-4.173607833842570697e-03
-3.720909877001211345e-03,-4.101665156548543224e-03
-3.720909877001211345e-03,-4.101665156548543224e-03
-3.720909877001211345e-03,-4.101665156548543224e-03
-3.720909877001211345e-03,-4.101665156548543224e-03
-3.674862843903570382e-03,-4.173607833842570697e-03
-3.720909877001211345e-03,-4.101665156548543224e-03
-3.674862843903570382e-03,-4.173607833842570697e-03
4.729727855602125258e-04,-2.826406043040645324e-03
4.729727855602125258e-04,-2.826406043040645324e-03
4.729727855602125258e-04,-2.826406043040645324e-03
3.745337179909732895e-04,-2.759606490441297334e-03
4.729727855602125258e-04,-2.826406043040645324e-03
3.745337179909732895e-04,-2.759606490441297334e-03
3.745337179909732895e-04,-2.759606490441297334e-03
3.745337179909732895e-04,-2.759606490441297334e-03
3.745337179909732895e-04,-2.759606490441297334e-03
4.729727855602125258e-04,-2.826406043040645324e-03
3.745337179909732895e-04,-2.759606490441297334e-03
4.729727855602125258e-04,-2.826406043040645324e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.904390439531269833e-03,-4.103599861589110262e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.608050045718972657e-03,-4.325981546474398295e-03
6.800958568360932063e-04,-2.991259723069896945e-03
6.800958568360932063e-04,-2.991259723069896945e-03
6.800958568360932063e-04,-2.991259723069896945e-03
5.739461013766326575e-04,-2.901849171191196383e-03
6.800958568360932063e-04,-2.991259723069896945e-03
5.739461013766326575e-04,-2.901849171191196383e-03
5.739461013766326575e-04,-2.901849171191196383e-03
5.739461013766326575e-04,-2.901849171191196383e-03
5.739461013766326575e-04,-2.901849171191196383e-03
6.800958568360932063e-04,-2.991259723069896945e-03
5.739461013766326575e-04,-2.901849171191196383e-03
6.800958568360932063e-04,-2.991259723069896945e-03
8.681403264790384577e-04,-3.265489468084724518e-03
8.681403264790384577e-04,-3.265489468084724518e-03
8.681403264790384577e-04,-3.265489468084724518e-03
7.732667763498049648e-04,-3.117208044431403653e-03
8.681403264790384577e-04,-3.265489468084724518e-03
7.732667763498049648e-04,-3.117208044431403653e-03
7.732667763498049648e-04,-3.117208044431403653e-03
7.732667763498049648e-04,-3.117208044431403653e-03
7.732667763498049648e-04,-3.117208044431403653e-03
8.681403264790384577e-04,-3.265489468084724518e-03
7.732667763498049648e-04,-3.117208044431403653e-03
8.681403264790384577e-04,-3.265489468084724518e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.125000827310553963e-03,-3.629781799607879368e-03
9.777231424366874483e-04,-3.438723918426791083e-03
1.125000827310553963e-03,-3.629781799607879368e-03
9.777231424366874483e-04,-3.438723918426791083e-03
9.777231424366874483e-04,-3.438723918426791083e-03
9.777231424366874483e-04,-3.438723918426791083e-03
9.777231424366874483e-04,-3.438723918426791083e-03
1.125000827310553963e-03,-3.629781799607879368e-03
9.777231424366874483e-04,-3.438723918426791083e-03
1.125000827310553963e-03,-3.629781799607879368e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.444146225132097353e-03,-4.601713879819556083e-03
4.464879315832608053e-03,-4.980488428422671400e-03
4.464879315832608053e-03,-4.980488428422671400e-03
4.464879315832608053e-03,-4.980488428422671400e-03
3.925251796054256628e-03,-4.785730614191139112e-03
4.464879315832608053e-03,-4.980488428422671400e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.925251796054256628e-03,-4.785730614191139112e-03
4.464879315832608053e-03,-4.980488428422671400e-03
3.925251796054256628e-03,-4.785730614191139112e-03
4.464879315832608053e-03,-4.980488428422671400e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.749823478696377069e-03,-5.378805948658963408e-03
7.341913769417184737e-03,-5.816372018458180505e-03
7.341913769417184737e-03,-5.816372018458180505e-03
7.341913769417184737e-03,-5.816372018458180505e-03
6.505176480008097173e-03,-5.585834264253613374e-03
7.341913769417184737e-03,-5.816372018458180505e-03
6.505176480008097173e-03,-5.585834264253613374e-03
6.505176480008097173e-03,-5.585834264253613374e-03
6.505176480008097173e-03,-5.585834264253613374e-03
6.505176480008097173e-03,-5.585834264253613374e-03
7.341913769417184737e-03,-5.816372018458180505e-03
6.505176480008097173e-03,-5.585834264253613374e-03
7.341913769417184737e-03,-5.816372018458180505e-03
1.601933196624388692e-04,-2.669515365098384593e-03
1.601933196624388692e-04,-2.669515365098384593e-03
1.601933196624388692e-04,-2.669515365098384593e-03
4.403383664537631383e-05,-2.652835422164696519e-03
1.601933196624388692e-04,-2.669515365098384593e-03
4.403383664537631383e-05,-2.652835422164696519e-03
4.403383664537631383e-05,-2.652835422164696519e-03
4.403383664537631383e-05,-2.652835422164696519e-03
4.403383664537631383e-05,-2.652835422164696519e-03
1.601933196624388692e-04,-2.669515365098384593e-03
4.403383664537631383e-05,-2.652835422164696519e-03
1.601933196624388692e-04,-2.669515365098384593e-03
2.711960802237777858e-04,-2.705048420517433203e-03
3.745337179909732895e-04,-2.759606490441297334e-03
2.711960802237777858e-04,-2.705048420517433203e-03
3.745337179909732895e-04,-2.759606490441297334e-03
3.745337179909732895e-04,-2.759606490441297334e-03
3.745337179909732895e-04,-2.759606490441297334e-03
3.745337179909732895e-04,-2.759606490441297334e-03
2.711960802237777858e-04,-2.705048420517433203e-03
3.745337179909732895e-04,-2.759606490441297334e-03
2.711960802237777858e-04,-2.705048420517433203e-03
2.711960802237777858e-04,-2.705048420517433203e-03
2.711960802237777858e-04,-2.705048420517433203e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.596676647821287714e-03,-3.975842823554349981e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.331432793928947773e-03,-3.816323198434806718e-03
6.505176480008097173e-03,-5.585834264253613374e-03
6.505176480008097173e-03,-5.585834264253613374e-03
6.505176480008097173e-03,-5.585834264253613374e-03
5.749823478696377069e-03,-5.378805948658963408e-03
6.505176480008097173e-03,-5.585834264253613374e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.749823478696377069e-03,-5.378805948658963408e-03
5.749823478696377069e-03,-5.378805948658963408e-03
6.505176480008097173e-03,-5.585834264253613374e-03
5.749823478696377069e-03,-5.378805948658963408e-03
6.505176480008097173e-03,-5.585834264253613374e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.070956496705356260e-03,-5.179419654629734311e-03
5.070956496705356260e-03,-5.179419654629734311e-03
4.464879315832608053e-03,-4.980488428422671400e-03
5.070956496705356260e-03,-5.179419654629734311e-03
4.464879315832608053e-03,-4.980488428422671400e-03
4.464879315832608053e-03,-4.980488428422671400e-03
4.464879315832608053e-03,-4.980488428422671400e-03
4.464879315832608053e-03,-4.980488428422671400e-03
5.070956496705356260e-03,-5.179419654629734311e-03
4.464879315832608053e-03,-4.980488428422671400e-03
5.070956496705356260e-03,-5.179419654629734311e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.004819557612664963e-03,-4.457534555284124213e-03
3.004819557612664963e-03,-4.457534555284124213e-03
2.608050045718972657e-03,-4.325981546474398295e-03
3.004819557612664963e-03,-4.457534555284124213e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.608050045718972657e-03,-4.325981546474398295e-03
2.608050045718972657e-03,-4.325981546474398295e-03
3.004819557612664963e-03,-4.457534555284124213e-03
2.608050045718972657e-03,-4.325981546474398295e-03
3.004819557612664963e-03,-4.457534555284124213e-03
7.732667763498049648e-04,-3.117208044431403653e-03
7.732667763498049648e-04,-3.117208044431403653e-03
7.732667763498049648e-04,-3.117208044431403653e-03
6.800958568360932063e-04,-2.991259723069896945e-03
7.732667763498049648e-04,-3.117208044431403653e-03
6.800958568360932063e-04,-2.991259723069896945e-03
6.800958568360932063e-04,-2.991259723069896945e-03
6.800958568360932063e-04,-2.991259723069896945e-03
6.800958568360932063e-04,-2.991259723069896945e-03
7.732667763498049648e-04,-3.117208044431403653e-03
6.800958568360932063e-04,-2.991259723069896945e-03
7.732667763498049648e-04,-3.117208044431403653e-03
9.777231424366874483e-04,-3.438723918426791083e-03
9.777231424366874483e-04,-3.438723918426791083e-03
9.777231424366874483e-04,-3.438723918426791083e-03
8.681403264790384577e-04,-3.265489468084724518e-03
9.777231424366874483e-04,-3.438723918426791083e-03
8.681403264790384577e-04,-3.265489468084724518e-03
8.681403264790384577e-04,-3.265489468084724518e-03
8.681403264790384577e-04,-3.265489468084724518e-03
8.681403264790384577e-04,-3.265489468084724518e-03
9.777231424366874483e-04,-3.438723918426791083e-03
8.681403264790384577e-04,-3.265489468084724518e-03
9.777231424366874483e-04,-3.438723918426791083e-03
5.739461013766326575e-04,-2.901849171191196383e-03
5.739461013766326575e-04,-2.901849171191196383e-03
5.739461013766326575e-04,-2.901849171191196383e-03
4.729727855602125258e-04,-2.826406043040645324e-03
5.739461013766326575e-04,-2.901849171191196383e-03
4.729727855602125258e-04,-2.826406043040645324e-03
4.729727855602125258e-04,-2.826406043040645324e-03
4.729727855602125258e-04,-2.826406043040645324e-03
4.729727855602125258e-04,-2.826406043040645324e-03
5.739461013766326575e-04,-2.901849171191196383e-03
4.729727855602125258e-04,-2.826406043040645324e-03
5.739461013766326575e-04,-2.901849171191196383e-03
7.341913769417184737e-03,-5.816372018458180505e-03
8.270209925153685152e-03,-6.076810546553469347e-03
7.341913769417184737e-03,-5.816372018458180505e-03
8.270209925153685152e-03,-6.076810546553469347e-03
8.270209925153685152e-03,-6.076810546553469347e-03
8.270209925153685152e-03,-6.076810546553469347e-03
8.270209925153685152e-03,-6.076810546553469347e-03
7.341913769417184737e-03,-5.816372018458180505e-03
8.270209925153685152e-03,-6.076810546553469347e-03
7.341913769417184737e-03,-5.816372018458180505e-03
7.341913769417184737e-03,-5.816372018458180505e-03
7.341913769417184737e-03,-5.816372018458180505e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.242417420323132658e-03,-4.213350552256377168e-03
2.242417420323132658e-03,-4.213350552256377168e-03
1.904390439531269833e-03,-4.103599861589110262e-03
2.242417420323132658e-03,-4.213350552256377168e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.904390439531269833e-03,-4.103599861589110262e-03
1.904390439531269833e-03,-4.103599861589110262e-03
2.242417420323132658e-03,-4.213350552256377168e-03
1.904390439531269833e-03,-4.103599861589110262e-03
2.242417420323132658e-03,-4.213350552256377168e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.925251796054256628e-03,-4.785730614191139112e-03
3.444146225132097353e-03,-4.601713879819556083e-03
3.925251796054256628e-03,-4.785730614191139112e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.331432793928947773e-03,-3.816323198434806718e-03
1.125000827310553963e-03,-3.629781799607879368e-03
1.331432793928947773e-03,-3.816323198434806718e-03
2.711960802237777858e-04,-2.705048420517433203e-03
2.711960802237777858e-04,-2.705048420517433203e-03
2.711960802237777858e-04,-2.705048420517433203e-03
1.601933196624388692e-04,-2.669515365098384593e-03
2.711960802237777858e-04,-2.705048420517433203e-03
1.601933196624388692e-04,-2.669515365098384593e-03
1.601933196624388692e-04,-2.669515365098384593e-03
1.601933196624388692e-04,-2.669515365098384593e-03
1.601933196624388692e-04,-2.669515365098384593e-03
2.711960802237777858e-04,-2.705048420517433203e-03
1.601933196624388692e-04,-2.669515365098384593e-03
2.711960802237777858e-04,-2.705048420517433203e-03
4.311428797401015700e-01,2.699027595313097322e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.307832928932846528e-01,6.630057894374990265e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.306637061377719400e-01,7.253232459833783546e-04
4.305393691870706974e-01,8.106556348009279385e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.308944945023756579e-01,6.055094044093454813e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.311428797401015700e-01,2.699027595313097322e-04
4.311706429712937605e-01,3.773196241608218603e-04
4.310534957016243229e-01,6.688900734192969289e-05
4.310986279222983053e-01,1.682978107449116132e-04
4.310534957016243229e-01,6.688900734192969289e-05
4.310986279222983053e-01,1.682978107449116132e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.310986279222983053e-01,1.682978107449116132e-04
4.310534957016243229e-01,6.688900734192969289e-05
4.310986279222983053e-01,1.682978107449116132e-04
4.310534957016243229e-01,6.688900734192969289e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310165322196375381e-01,-3.761226835303589698e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310165322196375381e-01,-3.761226835303589698e-05
4.310165322196375381e-01,-3.761226835303589698e-05
4.310165322196375381e-01,-3.761226835303589698e-05
4.310165322196375381e-01,-3.761226835303589698e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.310165322196375381e-01,-3.761226835303589698e-05
4.310534957016243229e-01,6.688900734192969289e-05
4.302152632662602505e-01,9.606437532754996591e-04
4.302152632662602505e-01,9.606437532754996591e-04
4.302152632662602505e-01,9.606437532754996591e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.302152632662602505e-01,9.606437532754996591e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.302152632662602505e-01,9.606437532754996591e-04
4.303845112111413518e-01,8.773509228475148171e-04
4.302152632662602505e-01,9.606437532754996591e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.310010988384214148e-01,5.479199698771060464e-04
4.311043104437432549e-01,4.870414250851429899e-04
4.310010988384214148e-01,5.479199698771060464e-04
3.609838524911119784e-01,1.532454125278874882e-02
3.586101674102440406e-01,1.567950956622233064e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.586101674102440406e-01,1.567950956622233064e-02
3.586101674102440406e-01,1.567950956622233064e-02
3.586101674102440406e-01,1.567950956622233064e-02
3.586101674102440406e-01,1.567950956622233064e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.586101674102440406e-01,1.567950956622233064e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.734160237238939306e-01,1.319716243029482421e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.734160237238939306e-01,1.319716243029482421e-02
3.734160237238939306e-01,1.319716243029482421e-02
3.734160237238939306e-01,1.319716243029482421e-02
3.734160237238939306e-01,1.319716243029482421e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.734160237238939306e-01,1.319716243029482421e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.748553255071276347e-01,1.291750683950613696e-02
3.748553255071276347e-01,1.291750683950613696e-02
3.748553255071276347e-01,1.291750683950613696e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.748553255071276347e-01,1.291750683950613696e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.748553255071276347e-01,1.291750683950613696e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.748553255071276347e-01,1.291750683950613696e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.784093621939431107e-01,1.221650625520953430e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.784093621939431107e-01,1.221650625520953430e-02
3.784093621939431107e-01,1.221650625520953430e-02
3.784093621939431107e-01,1.221650625520953430e-02
3.784093621939431107e-01,1.221650625520953430e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.784093621939431107e-01,1.221650625520953430e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.793785947587933749e-01,1.202506795772759901e-02
3.793785947587933749e-01,1.202506795772759901e-02
3.793785947587933749e-01,1.202506795772759901e-02
3.802312692862751531e-01,1.185628880933174353e-02
3.793785947587933749e-01,1.202506795772759901e-02
3.802312692862751531e-01,1.185628880933174353e-02
3.802312692862751531e-01,1.185628880933174353e-02
3.802312692862751531e-01,1.185628880933174353e-02
3.802312692862751531e-01,1.185628880933174353e-02
3.793785947587933749e-01,1.202506795772759901e-02
3.802312692862751531e-01,1.185628880933174353e-02
3.793785947587933749e-01,1.202506795772759901e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.609838524911119784e-01,1.532454125278874882e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.634838710834399356e-01,1.494440323257033819e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.658944947796700098e-01,1.456029632939665266e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.680815853932774551e-01,1.418957922817563194e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.700513096180626516e-01,1.383373963594775741e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.718220863211689764e-01,1.350156948341881338e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.773395314398718114e-01,1.242781821769307904e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.761587421464471226e-01,1.266104262886671127e-02
3.773395314398718114e-01,1.242781821769307904e-02
