x,y
3.974328631382849364e-02,-1.120211721109929531e-02
3.894195532212534061e-02,-1.229563339874073687e-02
3.974328631382849364e-02,-1.120211721109929531e-02
3.974328631382849364e-02,-1.120211721109929531e-02
3.974328631382849364e-02,-1.120211721109929531e-02
3.974328631382849364e-02,-1.120211721109929531e-02
3.894195532212534061e-02,-1.229563339874073687e-02
3.974328631382849364e-02,-1.120211721109929531e-02
3.894195532212534061e-02,-1.229563339874073687e-02
4.078315726644985567e-02,-1.009093274990054481e-02
4.083952696057373266e-02,-1.011756234791582297e-02
4.078315726644985567e-02,-1.009093274990054481e-02
4.083952696057373266e-02,-1.011756234791582297e-02
4.083952696057373266e-02,-1.011756234791582297e-02
4.083952696057373266e-02,-1.011756234791582297e-02
4.083952696057373266e-02,-1.011756234791582297e-02
4.078315726644985567e-02,-1.009093274990054481e-02
4.083952696057373266e-02,-1.011756234791582297e-02
4.078315726644985567e-02,-1.009093274990054481e-02
4.078315726644985567e-02,-1.009093274990054481e-02
4.078315726644985567e-02,-1.009093274990054481e-02
4.079931663939530967e-02,-1.225048405402189358e-02
4.079931663939530967e-02,-1.225048405402189358e-02
4.079931663939530967e-02,-1.225048405402189358e-02
4.079931428405331878e-02,-1.225048538005960724e-02
4.079931663939530967e-02,-1.225048405402189358e-02
4.079931428405331878e-02,-1.225048538005960724e-02
4.079931428405331878e-02,-1.225048538005960724e-02
4.079931428405331878e-02,-1.225048538005960724e-02
4.079931428405331878e-02,-1.225048538005960724e-02
4.079931663939530967e-02,-1.225048405402189358e-02
4.079931428405331878e-02,-1.225048538005960724e-02
4.079931663939530967e-02,-1.225048405402189358e-02
4.045675899985814311e-02,-1.216062751294334950e-02
4.045675899985814311e-02,-1.216062751294334950e-02
4.045675899985814311e-02,-1.216062751294334950e-02
4.043236384740951650e-02,-1.214663616814860153e-02
4.045675899985814311e-02,-1.216062751294334950e-02
4.043236384740951650e-02,-1.214663616814860153e-02
4.043236384740951650e-02,-1.214663616814860153e-02
4.043236384740951650e-02,-1.214663616814860153e-02
4.043236384740951650e-02,-1.214663616814860153e-02
4.045675899985814311e-02,-1.216062751294334950e-02
4.043236384740951650e-02,-1.214663616814860153e-02
4.045675899985814311e-02,-1.216062751294334950e-02
3.983278713913044472e-02,-1.086375516927506890e-02
3.979696971231391767e-02,-1.100625186493977767e-02
3.983278713913044472e-02,-1.086375516927506890e-02
3.979696971231391767e-02,-1.100625186493977767e-02
3.979696971231391767e-02,-1.100625186493977767e-02
3.979696971231391767e-02,-1.100625186493977767e-02
3.979696971231391767e-02,-1.100625186493977767e-02
3.983278713913044472e-02,-1.086375516927506890e-02
3.979696971231391767e-02,-1.100625186493977767e-02
3.983278713913044472e-02,-1.086375516927506890e-02
3.983278713913044472e-02,-1.086375516927506890e-02
3.983278713913044472e-02,-1.086375516927506890e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.046423371729417767e-02,-1.049372463553190082e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.046423371729417767e-02,-1.049372463553190082e-02
4.046423371729417767e-02,-1.049372463553190082e-02
4.046423371729417767e-02,-1.049372463553190082e-02
4.046423371729417767e-02,-1.049372463553190082e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.046423371729417767e-02,-1.049372463553190082e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.008484272790301117e-02,-1.004634945244277551e-02
4.020338540936675698e-02,-1.002557518103580972e-02
4.008484272790301117e-02,-1.004634945244277551e-02
4.020338540936675698e-02,-1.002557518103580972e-02
4.020338540936675698e-02,-1.002557518103580972e-02
4.020338540936675698e-02,-1.002557518103580972e-02
4.020338540936675698e-02,-1.002557518103580972e-02
4.008484272790301117e-02,-1.004634945244277551e-02
4.020338540936675698e-02,-1.002557518103580972e-02
4.008484272790301117e-02,-1.004634945244277551e-02
4.008484272790301117e-02,-1.004634945244277551e-02
4.008484272790301117e-02,-1.004634945244277551e-02
4.056646391937830665e-02,-1.004900329781541722e-02
4.068512681898571459e-02,-1.005774708639684684e-02
4.056646391937830665e-02,-1.004900329781541722e-02
4.068512681898571459e-02,-1.005774708639684684e-02
4.068512681898571459e-02,-1.005774708639684684e-02
4.068512681898571459e-02,-1.005774708639684684e-02
4.068512681898571459e-02,-1.005774708639684684e-02
4.056646391937830665e-02,-1.004900329781541722e-02
4.068512681898571459e-02,-1.005774708639684684e-02
4.056646391937830665e-02,-1.004900329781541722e-02
4.056646391937830665e-02,-1.004900329781541722e-02
4.056646391937830665e-02,-1.004900329781541722e-02
4.067716205249423400e-02,-1.227723656130655198e-02
4.067716205249423400e-02,-1.227723656130655198e-02
4.067716205249423400e-02,-1.227723656130655198e-02
4.048370259456257614e-02,-1.216945726455923200e-02
4.067716205249423400e-02,-1.227723656130655198e-02
4.048370259456257614e-02,-1.216945726455923200e-02
4.048370259456257614e-02,-1.216945726455923200e-02
4.048370259456257614e-02,-1.216945726455923200e-02
4.048370259456257614e-02,-1.216945726455923200e-02
4.067716205249423400e-02,-1.227723656130655198e-02
4.048370259456257614e-02,-1.216945726455923200e-02
4.067716205249423400e-02,-1.227723656130655198e-02
4.032452724279201456e-02,-1.001773804142379667e-02
4.044602761577381633e-02,-1.003642044852829165e-02
4.032452724279201456e-02,-1.001773804142379667e-02
4.044602761577381633e-02,-1.003642044852829165e-02
4.044602761577381633e-02,-1.003642044852829165e-02
4.044602761577381633e-02,-1.003642044852829165e-02
4.044602761577381633e-02,-1.003642044852829165e-02
4.032452724279201456e-02,-1.001773804142379667e-02
4.044602761577381633e-02,-1.003642044852829165e-02
4.032452724279201456e-02,-1.001773804142379667e-02
4.032452724279201456e-02,-1.001773804142379667e-02
4.032452724279201456e-02,-1.001773804142379667e-02
3.993264790396736791e-02,-1.074287786344995700e-02
3.993264790396736791e-02,-1.074287786344995700e-02
3.993264790396736791e-02,-1.074287786344995700e-02
4.008862388741324390e-02,-1.065057235272292950e-02
3.993264790396736791e-02,-1.074287786344995700e-02
4.008862388741324390e-02,-1.065057235272292950e-02
4.008862388741324390e-02,-1.065057235272292950e-02
4.008862388741324390e-02,-1.065057235272292950e-02
4.008862388741324390e-02,-1.065057235272292950e-02
3.993264790396736791e-02,-1.074287786344995700e-02
4.008862388741324390e-02,-1.065057235272292950e-02
3.993264790396736791e-02,-1.074287786344995700e-02
4.022430425003220567e-02,-1.058529313653657454e-02
4.022430425003220567e-02,-1.058529313653657454e-02
4.022430425003220567e-02,-1.058529313653657454e-02
4.035163158289830493e-02,-1.054187431531023074e-02
4.022430425003220567e-02,-1.058529313653657454e-02
4.035163158289830493e-02,-1.054187431531023074e-02
4.035163158289830493e-02,-1.054187431531023074e-02
4.035163158289830493e-02,-1.054187431531023074e-02
4.035163158289830493e-02,-1.054187431531023074e-02
4.022430425003220567e-02,-1.058529313653657454e-02
4.035163158289830493e-02,-1.054187431531023074e-02
4.022430425003220567e-02,-1.058529313653657454e-02
4.076136983610647441e-02,-1.029551050597284599e-02
4.076136983610647441e-02,-1.029551050597284599e-02
4.076136983610647441e-02,-1.029551050597284599e-02
4.082436627944333041e-02,-1.021902978250811139e-02
4.076136983610647441e-02,-1.029551050597284599e-02
4.082436627944333041e-02,-1.021902978250811139e-02
4.082436627944333041e-02,-1.021902978250811139e-02
4.082436627944333041e-02,-1.021902978250811139e-02
4.082436627944333041e-02,-1.021902978250811139e-02
4.076136983610647441e-02,-1.029551050597284599e-02
4.082436627944333041e-02,-1.021902978250811139e-02
4.076136983610647441e-02,-1.029551050597284599e-02
3.996976469675193877e-02,-1.008088991767098000e-02
3.996976469675193877e-02,-1.008088991767098000e-02
3.996976469675193877e-02,-1.008088991767098000e-02
3.985551227018825637e-02,-1.012766316578788198e-02
3.996976469675193877e-02,-1.008088991767098000e-02
3.985551227018825637e-02,-1.012766316578788198e-02
3.985551227018825637e-02,-1.012766316578788198e-02
3.985551227018825637e-02,-1.012766316578788198e-02
3.985551227018825637e-02,-1.012766316578788198e-02
3.996976469675193877e-02,-1.008088991767098000e-02
3.985551227018825637e-02,-1.012766316578788198e-02
3.996976469675193877e-02,-1.008088991767098000e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.066818124131581225e-02,-1.036513228397002197e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.066818124131581225e-02,-1.036513228397002197e-02
4.066818124131581225e-02,-1.036513228397002197e-02
4.066818124131581225e-02,-1.036513228397002197e-02
4.066818124131581225e-02,-1.036513228397002197e-02
4.057073240858850155e-02,-1.043384167283694514e-02
4.066818124131581225e-02,-1.036513228397002197e-02
4.057073240858850155e-02,-1.043384167283694514e-02
8.395628403572778786e-02,-1.207100112100755428e-02
8.395628403572778786e-02,-1.207100112100755428e-02
8.395628403572778786e-02,-1.207100112100755428e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.395628403572778786e-02,-1.207100112100755428e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.395628403572778786e-02,-1.207100112100755428e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.395628403572778786e-02,-1.207100112100755428e-02
4.933377447332980281e-02,-1.124078788866115196e-02
4.933377447332980281e-02,-1.124078788866115196e-02
4.933377447332980281e-02,-1.124078788866115196e-02
4.916983294807908411e-02,-1.125670952281836341e-02
4.933377447332980281e-02,-1.124078788866115196e-02
4.916983294807908411e-02,-1.125670952281836341e-02
4.916983294807908411e-02,-1.125670952281836341e-02
4.916983294807908411e-02,-1.125670952281836341e-02
4.916983294807908411e-02,-1.125670952281836341e-02
4.933377447332980281e-02,-1.124078788866115196e-02
4.916983294807908411e-02,-1.125670952281836341e-02
4.933377447332980281e-02,-1.124078788866115196e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.100713531111319976e-02,-1.126430252755901591e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.100713531111319976e-02,-1.126430252755901591e-02
5.100713531111319976e-02,-1.126430252755901591e-02
5.100713531111319976e-02,-1.126430252755901591e-02
5.100713531111319976e-02,-1.126430252755901591e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.100713531111319976e-02,-1.126430252755901591e-02
5.135608229054706986e-02,-1.127768395581726923e-02
4.970337294508662268e-02,-1.121478207434623009e-02
4.970337294508662268e-02,-1.121478207434623009e-02
4.970337294508662268e-02,-1.121478207434623009e-02
4.951134229982324247e-02,-1.121720843694651304e-02
4.970337294508662268e-02,-1.121478207434623009e-02
4.951134229982324247e-02,-1.121720843694651304e-02
4.951134229982324247e-02,-1.121720843694651304e-02
4.951134229982324247e-02,-1.121720843694651304e-02
4.951134229982324247e-02,-1.121720843694651304e-02
4.970337294508662268e-02,-1.121478207434623009e-02
4.951134229982324247e-02,-1.121720843694651304e-02
4.970337294508662268e-02,-1.121478207434623009e-02
5.014798104138629836e-02,-1.122528892153924936e-02
5.014798104138629836e-02,-1.122528892153924936e-02
5.014798104138629836e-02,-1.122528892153924936e-02
4.991406511574677379e-02,-1.121687130905450747e-02
5.014798104138629836e-02,-1.122528892153924936e-02
4.991406511574677379e-02,-1.121687130905450747e-02
4.991406511574677379e-02,-1.121687130905450747e-02
4.991406511574677379e-02,-1.121687130905450747e-02
4.991406511574677379e-02,-1.121687130905450747e-02
5.014798104138629836e-02,-1.122528892153924936e-02
4.991406511574677379e-02,-1.121687130905450747e-02
5.014798104138629836e-02,-1.122528892153924936e-02
5.317269892736849191e-02,-1.134945569169767098e-02
5.317269892736849191e-02,-1.134945569169767098e-02
5.317269892736849191e-02,-1.134945569169767098e-02
5.264371360425264962e-02,-1.132268080114569829e-02
5.317269892736849191e-02,-1.134945569169767098e-02
5.264371360425264962e-02,-1.132268080114569829e-02
5.264371360425264962e-02,-1.132268080114569829e-02
5.264371360425264962e-02,-1.132268080114569829e-02
5.264371360425264962e-02,-1.132268080114569829e-02
5.317269892736849191e-02,-1.134945569169767098e-02
5.264371360425264962e-02,-1.132268080114569829e-02
5.317269892736849191e-02,-1.134945569169767098e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.693975516466678377e-02,-1.182071400157713725e-02
5.441863237881173349e-02,-1.144270081100536712e-02
5.441863237881173349e-02,-1.144270081100536712e-02
5.441863237881173349e-02,-1.144270081100536712e-02
5.376263306246305967e-02,-1.140691268752084056e-02
5.441863237881173349e-02,-1.144270081100536712e-02
5.376263306246305967e-02,-1.140691268752084056e-02
5.376263306246305967e-02,-1.140691268752084056e-02
5.376263306246305967e-02,-1.140691268752084056e-02
5.376263306246305967e-02,-1.140691268752084056e-02
5.441863237881173349e-02,-1.144270081100536712e-02
5.376263306246305967e-02,-1.140691268752084056e-02
5.441863237881173349e-02,-1.144270081100536712e-02
5.069174614849168703e-02,-1.125034110157391472e-02
5.069174614849168703e-02,-1.125034110157391472e-02
5.069174614849168703e-02,-1.125034110157391472e-02
5.040633715898586165e-02,-1.123704216947164249e-02
5.069174614849168703e-02,-1.125034110157391472e-02
5.040633715898586165e-02,-1.123704216947164249e-02
5.040633715898586165e-02,-1.123704216947164249e-02
5.040633715898586165e-02,-1.123704216947164249e-02
5.040633715898586165e-02,-1.123704216947164249e-02
5.069174614849168703e-02,-1.125034110157391472e-02
5.040633715898586165e-02,-1.123704216947164249e-02
5.069174614849168703e-02,-1.125034110157391472e-02
5.217012592116377495e-02,-1.130512173144508463e-02
5.217012592116377495e-02,-1.130512173144508463e-02
5.217012592116377495e-02,-1.130512173144508463e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.217012592116377495e-02,-1.130512173144508463e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.217012592116377495e-02,-1.130512173144508463e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.217012592116377495e-02,-1.130512173144508463e-02
4.901791445754161841e-02,-1.127769702187080697e-02
4.901791445754161841e-02,-1.127769702187080697e-02
4.901791445754161841e-02,-1.127769702187080697e-02
4.887536935295937884e-02,-1.128402242692347346e-02
4.901791445754161841e-02,-1.127769702187080697e-02
4.887536935295937884e-02,-1.128402242692347346e-02
4.887536935295937884e-02,-1.128402242692347346e-02
4.887536935295937884e-02,-1.128402242692347346e-02
4.887536935295937884e-02,-1.128402242692347346e-02
4.901791445754161841e-02,-1.127769702187080697e-02
4.887536935295937884e-02,-1.128402242692347346e-02
4.901791445754161841e-02,-1.127769702187080697e-02
4.835295340065171033e-02,-1.123845412018728562e-02
4.835295340065171033e-02,-1.123845412018728562e-02
4.835295340065171033e-02,-1.123845412018728562e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.835295340065171033e-02,-1.123845412018728562e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.835295340065171033e-02,-1.123845412018728562e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.835295340065171033e-02,-1.123845412018728562e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.144433509625529310e-02,-1.187214254967162465e-02
6.906369150987448635e-02,-1.184731223072645924e-02
7.144433509625529310e-02,-1.187214254967162465e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.906369150987448635e-02,-1.184731223072645924e-02
7.144433509625529310e-02,-1.187214254967162465e-02
6.906369150987448635e-02,-1.184731223072645924e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.706282359359933887e-02,-1.196913665925000356e-02
8.033374739338502990e-02,-1.201637537632770959e-02
7.706282359359933887e-02,-1.196913665925000356e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.033374739338502990e-02,-1.201637537632770959e-02
8.033374739338502990e-02,-1.201637537632770959e-02
7.706282359359933887e-02,-1.196913665925000356e-02
8.033374739338502990e-02,-1.201637537632770959e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.706282359359933887e-02,-1.196913665925000356e-02
4.494374968084430960e-02,-1.079344366484534176e-02
4.494374968084430960e-02,-1.079344366484534176e-02
4.494374968084430960e-02,-1.079344366484534176e-02
4.482009911506737443e-02,-1.079443906595983250e-02
4.494374968084430960e-02,-1.079344366484534176e-02
4.482009911506737443e-02,-1.079443906595983250e-02
4.482009911506737443e-02,-1.079443906595983250e-02
4.482009911506737443e-02,-1.079443906595983250e-02
4.482009911506737443e-02,-1.079443906595983250e-02
4.494374968084430960e-02,-1.079344366484534176e-02
4.482009911506737443e-02,-1.079443906595983250e-02
4.494374968084430960e-02,-1.079344366484534176e-02
4.573219828172810780e-02,-1.080076492224724995e-02
4.573219828172810780e-02,-1.080076492224724995e-02
4.573219828172810780e-02,-1.080076492224724995e-02
4.563494069827275790e-02,-1.074150200756436233e-02
4.573219828172810780e-02,-1.080076492224724995e-02
4.563494069827275790e-02,-1.074150200756436233e-02
4.563494069827275790e-02,-1.074150200756436233e-02
4.563494069827275790e-02,-1.074150200756436233e-02
4.563494069827275790e-02,-1.074150200756436233e-02
4.573219828172810780e-02,-1.080076492224724995e-02
4.563494069827275790e-02,-1.074150200756436233e-02
4.573219828172810780e-02,-1.080076492224724995e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.801762619691458955e-02,-1.109826166633875490e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.801762619691458955e-02,-1.109826166633875490e-02
4.801762619691458955e-02,-1.109826166633875490e-02
4.801762619691458955e-02,-1.109826166633875490e-02
4.801762619691458955e-02,-1.109826166633875490e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.801762619691458955e-02,-1.109826166633875490e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.788418260059493226e-02,-1.108029819852207089e-02
4.788418260059493226e-02,-1.108029819852207089e-02
4.788418260059493226e-02,-1.108029819852207089e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.788418260059493226e-02,-1.108029819852207089e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.788418260059493226e-02,-1.108029819852207089e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.788418260059493226e-02,-1.108029819852207089e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.741086604661882281e-02,-1.109776218212039228e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.741086604661882281e-02,-1.109776218212039228e-02
4.741086604661882281e-02,-1.109776218212039228e-02
4.741086604661882281e-02,-1.109776218212039228e-02
4.741086604661882281e-02,-1.109776218212039228e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.741086604661882281e-02,-1.109776218212039228e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.860474297130137206e-02,-1.129796619197779087e-02
4.860474297130137206e-02,-1.129796619197779087e-02
4.860474297130137206e-02,-1.129796619197779087e-02
4.847295593322653584e-02,-1.128271876948552278e-02
4.860474297130137206e-02,-1.129796619197779087e-02
4.847295593322653584e-02,-1.128271876948552278e-02
4.847295593322653584e-02,-1.128271876948552278e-02
4.847295593322653584e-02,-1.128271876948552278e-02
4.847295593322653584e-02,-1.128271876948552278e-02
4.860474297130137206e-02,-1.129796619197779087e-02
4.847295593322653584e-02,-1.128271876948552278e-02
4.860474297130137206e-02,-1.129796619197779087e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.171864065635122160e-02,-1.154526735613529802e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.171864065635122160e-02,-1.154526735613529802e-02
6.171864065635122160e-02,-1.154526735613529802e-02
6.171864065635122160e-02,-1.154526735613529802e-02
6.171864065635122160e-02,-1.154526735613529802e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.171864065635122160e-02,-1.154526735613529802e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.693975516466678377e-02,-1.182071400157713725e-02
6.906369150987448635e-02,-1.184731223072645924e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.502342642897968039e-02,-1.171975078412833965e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.329291810093430615e-02,-1.160288064439379298e-02
6.329291810093430615e-02,-1.160288064439379298e-02
4.530215833348678889e-02,-1.071567967181535908e-02
4.530215833348678889e-02,-1.071567967181535908e-02
4.530215833348678889e-02,-1.071567967181535908e-02
4.518525559287488863e-02,-1.075392953165920859e-02
4.530215833348678889e-02,-1.071567967181535908e-02
4.518525559287488863e-02,-1.075392953165920859e-02
4.518525559287488863e-02,-1.075392953165920859e-02
4.518525559287488863e-02,-1.075392953165920859e-02
4.518525559287488863e-02,-1.075392953165920859e-02
4.530215833348678889e-02,-1.071567967181535908e-02
4.518525559287488863e-02,-1.075392953165920859e-02
4.530215833348678889e-02,-1.071567967181535908e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.144433509625529310e-02,-1.187214254967162465e-02
7.411002352234655199e-02,-1.191837645942271477e-02
4.609780211017752705e-02,-1.103320631577182562e-02
4.609780211017752705e-02,-1.103320631577182562e-02
4.609780211017752705e-02,-1.103320631577182562e-02
4.594613316659010988e-02,-1.097522850897425344e-02
4.609780211017752705e-02,-1.103320631577182562e-02
4.594613316659010988e-02,-1.097522850897425344e-02
4.594613316659010988e-02,-1.097522850897425344e-02
4.594613316659010988e-02,-1.097522850897425344e-02
4.594613316659010988e-02,-1.097522850897425344e-02
4.609780211017752705e-02,-1.103320631577182562e-02
4.594613316659010988e-02,-1.097522850897425344e-02
4.609780211017752705e-02,-1.103320631577182562e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.706282359359933887e-02,-1.196913665925000356e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.411002352234655199e-02,-1.191837645942271477e-02
7.411002352234655199e-02,-1.191837645942271477e-02
4.724481227620092733e-02,-1.111223345973208314e-02
4.724481227620092733e-02,-1.111223345973208314e-02
4.724481227620092733e-02,-1.111223345973208314e-02
4.708291693618599227e-02,-1.112185118104124654e-02
4.724481227620092733e-02,-1.111223345973208314e-02
4.708291693618599227e-02,-1.112185118104124654e-02
4.708291693618599227e-02,-1.112185118104124654e-02
4.708291693618599227e-02,-1.112185118104124654e-02
4.708291693618599227e-02,-1.112185118104124654e-02
4.724481227620092733e-02,-1.111223345973208314e-02
4.708291693618599227e-02,-1.112185118104124654e-02
4.724481227620092733e-02,-1.111223345973208314e-02
4.467434477862541886e-02,-1.083518456274707581e-02
4.467434477862541886e-02,-1.083518456274707581e-02
4.467434477862541886e-02,-1.083518456274707581e-02
4.458360534155361016e-02,-1.076042581556627131e-02
4.467434477862541886e-02,-1.083518456274707581e-02
4.458360534155361016e-02,-1.076042581556627131e-02
4.458360534155361016e-02,-1.076042581556627131e-02
4.458360534155361016e-02,-1.076042581556627131e-02
4.458360534155361016e-02,-1.076042581556627131e-02
4.467434477862541886e-02,-1.083518456274707581e-02
4.458360534155361016e-02,-1.076042581556627131e-02
4.467434477862541886e-02,-1.083518456274707581e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.174240866557120594e-02,-1.129095608969507211e-02
5.135608229054706986e-02,-1.127768395581726923e-02
5.174240866557120594e-02,-1.129095608969507211e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.824319274969127158e-02,-1.118472738384657800e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.813611026382011437e-02,-1.113321399124610721e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.757786710470839064e-02,-1.108554802371921645e-02
4.773768899959750928e-02,-1.108070355174921653e-02
4.757786710470839064e-02,-1.108554802371921645e-02
